,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1850,287.26741595263456
1,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1851,287.3168957720216
2,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1852,287.21334127022084
3,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1853,287.1076171143759
4,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1854,287.1146041339544
5,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1855,287.15217717406694
6,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1856,287.0952963893678
7,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1857,287.2815182920236
8,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1858,287.29243022347276
9,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1859,287.25073993819433
10,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1860,287.3309796448901
11,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1861,287.5164531928452
12,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1862,287.72921583272097
13,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1863,287.47301533094986
14,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1864,287.5165518518982
15,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1865,287.5532590765743
16,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1866,287.5330888421394
17,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1867,287.569558081209
18,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1868,287.61739842105135
19,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1869,287.61497134994244
20,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1870,287.537669023246
21,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1871,287.61485743395684
22,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1872,287.66841196524075
23,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1873,287.92357909200877
24,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1874,287.83255755520605
25,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1875,287.7910820056896
26,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1876,287.8111273520577
27,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1877,288.03434355895604
28,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1878,288.0384574434679
29,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1879,288.0349293283445
30,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1880,287.93878510727524
31,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1881,287.88262594852455
32,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1882,287.91839132236663
33,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1883,287.94233212910916
34,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1884,288.1975879158592
35,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1885,288.25645092332485
36,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1886,288.0138740068958
37,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1887,288.16688350648377
38,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1888,288.2524967608327
39,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1889,288.21958483101383
40,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1890,288.1686468189287
41,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1891,288.18106064141665
42,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1892,288.33190241503246
43,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1893,288.18154773617425
44,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1894,288.20847514193633
45,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1895,288.29185673460313
46,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1896,288.397468096249
47,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1897,288.53988959670664
48,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1898,288.32200877930273
49,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1899,288.3229619116169
50,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1900,288.5183943055694
51,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1901,288.72339349872937
52,tas,1pctCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1902,288.6611433059646
