,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2015,288.0345081228534
1,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2016,288.12276186549155
2,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2017,288.0853829146347
3,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2018,287.8341153071643
4,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2019,288.0220308770079
5,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2020,288.3877485206388
6,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2021,288.2809897887271
7,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2022,288.09178322543517
8,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2023,288.44969294476266
9,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2024,288.60425471134903
10,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2025,288.44822626265875
11,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2026,288.62356134849375
12,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2027,288.4506066018715
13,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2028,288.5894891527683
14,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2029,288.62541745097576
15,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2030,288.4099965389061
16,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2031,288.5819986990202
17,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2032,288.7656912138471
18,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2033,288.47325946408904
19,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2034,288.39106463881245
20,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2035,288.54640549401864
21,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2036,288.3079788827658
22,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2037,288.7117830811343
23,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2038,288.84084126519195
24,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2039,288.90689379571387
25,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2040,288.8621499400609
26,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2041,288.72788798095206
27,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2042,288.97274952561185
28,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2043,289.11934119828317
29,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2044,289.19954349899933
30,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2045,288.90077145683176
31,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2046,288.7950796936622
32,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2047,289.0519444486875
33,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2048,289.15385582609866
34,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2049,289.1323089410768
35,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2050,289.0685017599693
36,tas,ssp126,K,mon,r1i1p1f1,CAS-ESM2-0,2051,289.1041573679576
