,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1850,287.0074936396584
1,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1851,287.01698451714066
2,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1852,287.1745421554524
3,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1853,287.07094774714767
4,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1854,287.1411586268335
5,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1855,286.91223348240356
6,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1856,286.94124766469025
7,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1857,287.0014768852514
8,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1858,286.91791744809353
9,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1859,287.0292885117588
10,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1860,286.996525118787
11,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1861,286.8760341298077
12,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1862,286.86315334536397
13,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1863,286.77526584769765
14,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1864,286.8841493786771
15,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1865,286.8186756706014
16,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1866,286.84208772029086
17,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1867,286.9432313494463
18,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1868,286.797624972391
19,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1869,286.85467055428643
20,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1870,286.9193969636321
21,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1871,286.970364243445
22,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1872,287.0948070532531
23,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1873,286.81310550180626
24,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1874,287.00760525771426
25,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1875,286.9643380169274
26,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1876,286.9180321302881
27,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1877,287.020396072782
28,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1878,286.96545781142873
29,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1879,286.92235415546
30,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1880,286.8728338494531
31,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1881,286.92099263084856
32,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1882,286.96844153486535
33,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1883,286.8755698812385
34,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1884,286.51550227869586
35,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1885,286.57779587790293
36,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1886,286.5841298035252
37,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1887,286.7393122100789
38,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1888,286.7557385508544
39,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1889,286.7944908517182
40,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1890,286.8491496036966
41,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1891,286.8153533479087
42,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1892,286.65746947204093
43,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1893,286.8277783443907
44,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1894,286.9012838114479
45,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1895,286.9215497413593
46,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1896,286.96846545838315
47,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1897,287.02454860125556
48,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1898,287.0808702920223
49,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1899,287.01676356696964
50,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1900,287.0199165424538
51,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1901,286.9661823829667
52,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1902,286.9943282507359
53,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1903,286.7970427503014
54,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1904,286.8033129113891
55,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1905,286.8365290382751
56,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1906,286.9199088403645
57,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1907,286.7810139515952
58,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1908,286.8289253301222
59,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1909,286.7482101439693
60,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1910,286.9420211588342
61,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1911,286.91015599779314
62,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1912,286.6674874142055
63,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1913,286.6248563668983
64,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1914,286.4897984359461
65,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1915,286.67964840316034
66,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1916,286.89036336486305
67,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1917,286.6115561246195
68,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1918,286.8390042310605
69,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1919,286.8142462022983
70,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1920,286.7568779613581
71,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1921,286.7492813390078
72,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1922,286.6561537390249
73,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1923,286.83465589227865
74,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1924,286.879503810538
75,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1925,286.92528905206484
76,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1926,286.83276124262215
77,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1927,286.9991532041574
78,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1928,286.9484442931138
79,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1929,287.03803638237406
80,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1930,286.9383021868841
81,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1931,286.85580661738527
82,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1932,287.01550989017807
83,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1933,287.0722275943678
84,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1934,287.2804211898966
85,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1935,287.16160438103685
86,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1936,287.1899762918505
87,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1937,286.99752091438165
88,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1938,287.05522015078
89,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1939,287.11434237018756
90,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1940,287.0961140680623
91,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1941,287.23859636899783
92,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1942,287.14475628990675
93,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1943,287.0841874110702
94,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1944,287.1754898787004
95,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1945,287.22963230201066
96,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1946,287.1316661121198
97,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1947,287.0148590841788
98,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1948,287.01646067811896
99,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1949,287.10938634932074
100,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1950,286.9270872972272
101,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1951,287.03462634719654
102,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1952,287.0884736866416
103,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1953,287.0790602353342
104,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1954,287.00789369996227
105,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1955,287.0478471090583
106,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1956,286.94360291163025
107,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1957,287.0583548849307
108,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1958,287.02734486557955
109,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1959,287.1171649155311
110,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1960,287.18143458178525
111,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1961,287.1380300371378
112,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1962,287.06091388942633
113,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1963,286.85587316842856
114,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1964,286.7788991449389
115,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1965,286.7727966088233
116,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1966,286.760874400176
117,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1967,286.84621199484417
118,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1968,287.02077309960123
119,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1969,287.02322963205
120,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1970,286.9584577905129
121,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1971,286.926735272289
122,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1972,287.0213930611146
123,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1973,287.1584826407009
124,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1974,286.9670077753829
125,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1975,286.9505284407444
126,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1976,287.0434762249625
127,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1977,287.0592034466993
128,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1978,287.0505775424411
129,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1979,287.19074069003057
130,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1980,287.047903578559
131,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1981,287.1176748209054
132,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1982,287.06962027301785
133,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1983,286.9840052330845
134,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1984,287.1114870760742
135,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1985,287.2090804150726
136,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1986,287.33400210935844
137,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1987,287.0657229860888
138,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1988,287.07004308416134
139,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1989,287.2366068853361
140,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1990,287.33860020392274
141,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1991,287.27583536337204
142,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1992,286.8974793556148
143,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1993,287.009905554179
144,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1994,287.1434169693326
145,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1995,287.1836679498901
146,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1996,287.36759434859385
147,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1997,287.23219378390496
148,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1998,287.2899115978534
149,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,1999,287.40261582334506
150,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2000,287.5582074588379
151,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2001,287.4451763641716
152,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2002,287.4362716173582
153,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2003,287.61276248190194
154,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2004,287.45444292497444
155,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2005,287.54367329362907
156,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2006,287.549551180003
157,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2007,287.39423517163567
158,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2008,287.5614953522985
159,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2009,287.4952672735346
160,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2010,287.6761174156412
161,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2011,287.7972659790608
162,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2012,287.93297225251126
163,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2013,287.64940073865114
164,tas,historical,K,mon,r1i1p1f1,ACCESS-CM2,2014,287.86886079203003
