,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1850,286.5381452831009
1,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1851,286.55907493814317
2,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1852,286.5043028344869
3,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1853,286.6455278737773
4,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1854,286.6658436002148
5,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1855,286.6999712060612
6,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1856,286.70573785935295
7,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1857,286.6278948226604
8,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1858,286.6904712020068
9,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1859,286.5682868059851
10,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1860,286.7127207338189
11,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1861,286.7620296309059
12,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1862,286.57190103587067
13,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1863,286.6620631818751
14,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1864,286.65684875004587
15,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1865,286.6568555578911
16,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1866,286.6516033486253
17,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1867,286.6570082282158
18,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1868,286.7652357080983
19,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1869,286.8377848891967
20,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1870,286.73131712295725
21,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1871,286.77177656061104
22,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1872,286.8381730291242
23,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1873,286.96342891303
24,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1874,286.99239149212247
25,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1875,286.698719019613
26,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1876,286.62073745313046
27,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1877,286.6857906964749
28,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1878,286.7139110812255
29,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1879,286.7167834909754
30,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1880,286.6719851653907
31,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1881,286.885663969398
32,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1882,286.8853471321461
33,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1883,286.6611468356501
34,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1884,286.41398958228376
35,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1885,286.5077011171079
36,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1886,286.6595433497163
37,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1887,286.8487887717514
38,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1888,286.63581624373154
39,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1889,286.5528998293213
40,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1890,286.46859705418893
41,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1891,286.4683663806593
42,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1892,286.5719544444459
43,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1893,286.6048693435141
44,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1894,286.8303877887633
45,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1895,286.76493230947113
46,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1896,286.8112637484472
47,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1897,286.7842095681754
48,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1898,286.78589063043114
49,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1899,286.85386395933756
50,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1900,286.81427002830054
51,tas,historical,K,mon,r2i1p1f1,MPI-ESM1-2-LR,1901,286.69587315239363
