,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1850,286.886829238491
1,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1851,286.70010506040995
2,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1852,286.8234146918749
3,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1853,286.763827102708
4,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1854,286.7453313817795
5,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1855,286.9033522685521
6,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1856,286.9924175686753
7,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1857,286.97794404275936
8,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1858,286.7948204657897
9,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1859,286.9378169032007
10,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1860,286.92548137153517
11,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1861,286.74746845628124
12,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1862,286.66804216812255
13,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1863,286.7819117924035
14,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1864,286.85089600242213
15,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1865,286.89872621295154
16,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1866,287.0743993353618
17,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1867,287.078784206742
18,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1868,287.0475549274889
19,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1869,286.8679291826938
20,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1870,286.9761977629202
21,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1871,287.0277562806662
22,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1872,286.85417196384446
23,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1873,286.944045936366
24,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1874,287.00401480896255
25,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1875,286.9208952791799
26,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1876,286.8873531456837
27,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1877,286.96085379607933
28,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1878,287.1888586738733
29,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1879,287.28491393900646
30,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1880,287.0481685087588
31,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1881,286.97504788367434
32,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1882,287.1766971420475
33,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1883,287.05400564441396
34,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1884,286.8220738162872
35,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1885,286.9271957162428
36,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1886,286.9783614202409
37,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1887,286.9367244525202
38,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1888,286.81181292856616
39,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1889,286.805172348064
40,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1890,286.8813459616311
41,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1891,286.88821459444523
42,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1892,286.880162613453
43,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1893,286.97223148973046
44,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1894,286.96885494946486
45,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1895,286.90585882641346
46,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1896,286.9648690454048
47,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1897,287.12004862568114
48,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1898,287.29329326391235
49,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1899,287.17854948313175
50,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1900,287.1158458729988
51,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1901,286.99808728957163
52,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1902,286.8091872305002
53,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1903,286.9516299411734
54,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1904,287.07549018026606
55,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1905,287.06367073872275
56,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1906,287.1386711270812
57,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1907,286.9465232413949
58,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1908,286.78913932864856
59,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1909,286.9580539023767
60,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1910,286.96388368920105
61,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1911,287.0404355567294
62,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1912,286.9725944837055
63,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1913,286.9756631168172
64,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1914,286.96237102396566
65,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1915,286.9495820162981
66,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1916,287.05223862231696
67,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1917,287.1074306636035
68,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1918,287.1093680949687
69,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1919,287.02636145903097
70,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1920,287.0932935928542
71,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1921,287.2620554531225
72,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1922,287.1712871445138
73,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1923,287.2193730446168
74,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1924,287.2882249322164
75,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1925,287.07409259233856
76,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1926,287.11799238966046
77,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1927,287.28104954830087
78,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1928,287.2230724803124
79,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1929,287.06878003974816
80,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1930,287.1352052872683
81,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1931,287.2506428996917
82,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1932,287.252471156249
83,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1933,287.10310537630755
84,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1934,287.0036262312988
85,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1935,287.35016046572144
86,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1936,287.4684075752319
87,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1937,287.22805413782663
88,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1938,287.30836474771064
89,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1939,287.25405981621174
90,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1940,287.12096545754656
91,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1941,287.220960168423
92,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1942,287.31453129010043
93,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1943,287.2272323460931
94,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1944,287.30616129815576
95,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1945,287.04254550988605
96,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1946,287.0032516842048
97,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1947,286.9198940990434
98,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1948,287.0146393262316
99,tas,historical,K,mon,r1i1p1f1,CESM2-WACCM,1949,287.35211664331405
