,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2040,288.91543539175206
1,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2041,289.1492127436809
2,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2042,289.21197763545416
3,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2043,289.1910479853735
4,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2044,289.19776831134857
5,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2045,289.27031190050656
6,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2046,289.35869502749523
7,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2047,289.4351207645836
8,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2048,289.57837978995036
9,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2049,289.6992376636255
10,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2050,289.6833384506803
11,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2051,289.75771983654516
12,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2052,289.8298736078518
13,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2053,289.7861686450181
14,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2054,289.7080763285851
15,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2055,289.7966562931526
16,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2056,289.995127641897
17,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2057,289.86570913998173
18,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2058,289.87727323948195
19,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2059,290.0097003010787
20,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2060,290.0254741750681
21,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2061,290.05216037360265
22,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2062,290.1483894774936
23,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2063,290.16098177206055
24,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2064,290.01198825966077
25,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2065,290.0534171399788
26,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2066,290.0852603810381
27,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2067,290.2277962757235
28,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2068,290.241320540659
29,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2069,290.0857521824087
30,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2070,290.07818041393654
31,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2071,290.1389839433004
32,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2072,290.13963667843535
33,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2073,290.17175148889936
34,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2074,290.17397916078556
35,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2075,290.1137515436503
36,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2076,290.05451709829384
37,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2077,290.2402048091753
38,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2078,290.3978351266069
39,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2079,289.94335031736557
40,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2080,289.87827459842094
41,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2081,290.09370888842176
42,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2082,290.0337273237841
43,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2083,290.11455306806306
44,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2084,289.98182802033074
45,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2085,290.03020238819767
46,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2086,290.13074359504594
47,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2087,290.05691140131245
48,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2088,290.0175457344753
49,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2089,289.8498847128877
50,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2090,289.9293636635012
51,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2091,290.0338835091519
52,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2092,289.8823342412912
53,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2093,290.01911098506713
54,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2094,289.9620460126126
55,tas,ssp534-over,K,mon,r2i1p1f2,UKESM1-0-LL,2095,289.9496992876339
