,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0001,288.40518835111567
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0002,289.11166161207314
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0003,289.37410985226967
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0004,289.9502379689349
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0005,290.17549360052357
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0006,290.24999849314014
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0007,290.42276629197414
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0008,290.49846776387517
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0009,290.5573771403098
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0010,290.5715794810881
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0011,290.73404867086236
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0012,290.94081845899944
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0013,291.0580153984573
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0014,290.9521808602047
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0015,291.2399567738929
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0016,291.1752790144521
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0017,291.3791345380209
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0018,291.44210479014333
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0019,291.45761106870515
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0020,291.5260450653615
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0021,291.60468654587027
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0022,291.5864429758965
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0023,291.63093057912545
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0024,291.74778230629846
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0025,291.6110812125183
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0026,291.6346200767498
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0027,291.6519070546933
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0028,291.77937548479906
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0029,291.8646162374139
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0030,292.01511352269034
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0031,291.77502364781
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0032,291.757746234953
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0033,291.814948416254
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0034,291.8566808749488
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0035,291.76010643502997
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0036,291.6938395817022
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0037,292.000997211355
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0038,291.8332137112036
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0039,292.0019534795571
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0040,291.7332561323057
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0041,291.920923190371
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0042,291.88915326374524
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0043,291.89186606086884
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0044,292.02414134008995
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0045,291.9967861080301
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0046,292.21150330063955
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0047,292.1800430086078
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0048,292.025844963022
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0049,291.9489724392807
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0050,292.0416254186023
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0051,292.0149453423201
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0052,291.9469160535163
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0053,292.12390351357686
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0054,292.2920053578992
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0055,292.2829483113629
55,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0056,292.1094212671035
56,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0057,292.2767231655942
57,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0058,292.3009032453494
58,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0059,292.36836760060856
59,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0060,292.47085999085044
60,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0061,292.4337340146739
61,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0062,292.1675368976837
62,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0063,292.2960802478366
63,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0064,292.37798568784854
64,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0065,292.33729457001306
65,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0066,292.32822323010754
66,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0067,292.3034393002368
67,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0068,292.3604267372881
68,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0069,292.3442503260064
69,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0070,292.4265590012861
70,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0071,292.41429636820493
71,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0072,292.40806805143615
72,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0073,292.42527306429184
73,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0074,292.42981156634943
74,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0075,292.5191079392025
75,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0076,292.44771900926963
76,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0077,292.4292781413505
77,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0078,292.5204506449211
78,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0079,292.48197464668743
79,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0080,292.58703671298434
80,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0081,292.58780572469533
81,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0082,292.5153842614118
82,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0083,292.60523434192095
83,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0084,292.69463501958234
84,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0085,292.58164851257294
85,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0086,292.51933149261924
86,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0087,292.57467584505645
87,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0088,292.4630013152769
88,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0089,292.53922137365663
89,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0090,292.61269884603337
90,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0091,292.65919936503246
91,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0092,292.4254989442524
92,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0093,292.4643433481058
93,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0094,292.6671921856307
94,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0095,292.70695306440535
95,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0096,292.69120472196556
96,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0097,292.7186624223574
97,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0098,292.81435080789134
98,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0099,292.6962335507171
99,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CAS-ESM2-0,0100,292.6284964452803
