,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1850,287.16584815214463
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1851,288.1151145338952
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1852,288.5351777079607
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1853,289.0246145630332
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1854,289.26383324592956
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1855,289.51787473260293
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1856,289.77154378216517
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1857,289.9765798818463
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1858,290.1727111331982
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1859,290.3177454504094
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1860,290.22788202746955
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1861,290.52365860077884
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1862,290.58846574037096
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1863,290.4785960245878
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1864,290.6084421441855
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1865,290.63342521327706
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1866,290.6480789563113
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1867,290.4555172480656
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1868,290.56995516221536
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1869,290.70074782987575
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1870,290.89012808662204
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1871,290.8176420261801
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1872,290.7328223240681
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1873,290.743734233674
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1874,290.8904641297824
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1875,290.8837920003521
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1876,290.8676555888473
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1877,290.8966068596479
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1878,291.0255341624918
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1879,291.11888173068445
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1880,291.0536488863591
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1881,290.8751633170104
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1882,291.01439776487064
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1883,290.9539015796743
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1884,290.8327837477062
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1885,290.92432098613693
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1886,290.9056214344306
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1887,290.73713926164424
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1888,290.8897633639285
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1889,290.8638644063728
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1890,290.9491108218811
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1891,290.8420051831115
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1892,290.9867895171172
