,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2015,287.88415566336676
1,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2016,288.021932529013
2,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2017,288.082353857938
3,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2018,287.8493721188124
4,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2019,287.81424891414326
5,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2020,288.00980593497053
6,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2021,288.1391321309349
7,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2022,288.2235629613121
8,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2023,288.2718485240369
9,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2024,288.3076825450334
10,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2025,288.3990375882848
11,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2026,288.33066364731394
12,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2027,288.50784795578414
13,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2028,288.33457657480244
14,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2029,288.51931806490694
15,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2030,288.7071719853786
16,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2031,288.54770190108326
17,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2032,288.6047849160822
18,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2033,288.7129658552037
19,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2034,288.62539937584876
20,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2035,288.6545749603011
21,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2036,288.86748197099115
22,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2037,288.91823153463014
23,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2038,288.96922221458465
24,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2039,288.7956348820855
25,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2040,288.89838058637196
26,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2041,289.1827708270813
27,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2042,289.0492393110278
28,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2043,288.88628612739393
29,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2044,288.9017132186303
30,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2045,289.0681607488815
31,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2046,289.30589374734365
32,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2047,289.4360950427937
33,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2048,289.2864429667014
34,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2049,289.2376122869894
35,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2050,289.3829625713845
36,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2051,289.4694916774959
37,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2052,289.3901429622861
38,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2053,289.4411814131392
39,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2054,289.4463469340217
40,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2055,289.6306953799427
41,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2056,289.72353260556525
42,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2057,289.72682832750735
43,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2058,289.6153051510052
44,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2059,289.74679022430036
45,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2060,289.88393748056154
46,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2061,289.7399004506587
47,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2062,289.8249611733121
48,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2063,289.9253796085479
49,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2064,289.8551968355266
50,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2065,289.8838478876566
51,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2066,289.9464462309393
52,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2067,289.9991942913009
53,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2068,290.18699133426156
54,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2069,290.05697250456996
55,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2070,290.1901115297521
56,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2071,290.2404530712309
57,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2072,290.0947945953208
58,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2073,290.138002276053
59,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2074,290.29555802787695
60,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2075,290.5208107639076
61,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2076,290.2692324518847
62,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2077,290.3017558306635
63,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2078,290.5227911270545
64,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2079,290.6914079301911
65,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2080,290.7543628651655
66,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2081,290.5108662925731
67,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2082,290.40502159598674
68,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2083,290.60771540816864
69,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2084,290.5886016265485
70,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2085,290.48309913029516
71,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2086,290.5083741860985
72,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2087,290.6161015280436
73,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2088,290.5730018804688
74,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2089,290.7202719078937
75,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2090,290.72632293161604
76,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2091,290.59727679109284
77,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2092,290.64879813124537
78,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2093,290.80537151202725
79,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2094,290.7500146227905
80,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2095,290.693109457261
81,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2096,290.89854750184793
82,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2097,291.0054743236228
83,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2098,290.86751411154324
84,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2099,290.69018883593384
85,tas,ssp245,K,mon,r1i1p1f1,TaiESM1,2100,290.81608993445303
