,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0101,288.3974590521744
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0102,289.1696548281979
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0103,289.61736707695553
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0104,289.76901751243446
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0105,290.08602884704777
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0106,290.38093287790474
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0107,290.59772813975724
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0108,290.60067619657997
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0109,290.93959980406186
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0110,290.81451980648086
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0111,290.8421518886455
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0112,291.03383045810637
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0113,290.8690912975172
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0114,291.16600856079305
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0115,291.1981687991174
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0116,290.99647827606145
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0117,291.23666322959593
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0118,291.4140097454354
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0119,291.3150627022092
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-ESM1-5,0120,291.4917384887119
