,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1850,288.01487551160676
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1851,288.6603959019872
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1852,289.01230291456955
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1853,289.05909203238514
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1854,289.3561794441529
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1855,289.68746236412494
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1856,289.77848058525444
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1857,289.80324260142737
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1858,289.9718866793151
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1859,290.1137759812543
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1860,290.22435100633083
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1861,290.1728371073271
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1862,290.28026881924694
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1863,290.3464641486974
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1864,290.2651882236524
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1865,290.3850500316078
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1866,290.69694728230166
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1867,290.60973869911936
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1868,290.4097373400986
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1869,290.4591671024285
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1870,290.6417891347953
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1871,290.8169353912403
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1872,290.6813372517093
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1873,290.64628121856197
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1874,290.7820711038712
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1875,290.7893959188379
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1876,290.7202128560979
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1877,290.57243502040495
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1878,290.73797929107747
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1879,290.79250890732345
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1880,290.6932383062871
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MRI-ESM2-0,1881,290.49858104282623
