,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1850,286.8485498096971
1,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1851,286.81253043190225
2,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1852,286.99459065652485
3,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1853,287.1002585669127
4,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1854,287.0107029704431
5,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1855,286.9125360010543
6,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1856,286.8136846158826
7,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1857,286.8406197667304
8,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1858,286.89838206016475
9,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1859,286.86191902452305
10,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1860,286.8840255796958
11,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1861,286.9274225993183
12,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1862,286.846109576107
13,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1863,286.85726818155746
14,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1864,286.8395779724435
15,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1865,286.84019103394917
16,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1866,286.8890138991497
17,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1867,286.8136231923049
18,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1868,286.79607735874157
19,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1869,286.8463028065134
20,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1870,286.8606711551994
21,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1871,286.73269407923385
22,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1872,286.6441721670082
23,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1873,286.57213613928377
24,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1874,286.6678445347656
25,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1875,286.6130781816311
26,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1876,286.59169584039074
27,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1877,286.7517366507578
28,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1878,286.82985857752385
29,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1879,286.7423967393141
30,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1880,286.61880092169343
31,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1881,286.7541692716862
32,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1882,286.6849077864874
33,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1883,286.78274935373685
34,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1884,286.70277151418094
35,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1885,286.70248793492766
36,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1886,286.5047441028758
37,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1887,286.73812974068807
38,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1888,286.827713217032
39,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1889,286.86245023745425
40,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1890,286.84206319033694
41,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1891,286.63750650244043
42,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1892,286.6621929468036
43,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1893,286.7230652322665
44,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1894,286.76609740201974
45,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1895,286.89482451895896
46,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1896,286.8966029169703
47,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1897,286.8397911327626
48,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1898,286.8637709832515
49,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1899,286.7579683816096
50,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1900,286.96786094857595
51,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1901,287.07243789044776
52,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1902,286.78217930166244
53,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1903,286.6057758082503
54,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1904,286.6934592790092
55,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1905,286.62329818389713
56,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1906,286.55617696839386
57,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1907,286.54988233559135
58,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1908,286.75462364811665
59,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1909,286.79577380863793
60,tas,historical,K,mon,r3i1p1f3,HadGEM3-GC31-LL,1910,286.7267070801004
