,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0001,287.4801444900165
1,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0002,287.73941009505864
2,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0003,288.01731091839036
3,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0004,288.3418240327583
4,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0005,288.46881575663167
5,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0006,288.8172113272233
6,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0007,288.8091913308826
7,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0008,288.7659468378959
8,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0009,288.8469258386809
9,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0010,288.77285681499717
10,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0011,288.7622417429487
11,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0012,288.9920852291093
12,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0013,289.0855553680994
13,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0014,289.11638043461585
14,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0015,289.2374696210575
15,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0016,289.28135072586747
16,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0017,289.25218273318495
17,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0018,289.04992858181896
18,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0019,289.2663957491375
19,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0020,289.0791668276331
20,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0021,289.0602109432602
21,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0022,289.12676062348305
22,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0023,289.0142396538806
23,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0024,289.0887506029003
24,tas,abrupt-2xCO2,K,mon,r1i1p1f1,CESM2,0025,289.08725047521796
