,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r10i1p1f1,CESM2,1850,286.91327239815206
1,tas,historical,K,mon,r10i1p1f1,CESM2,1851,286.9572599496574
2,tas,historical,K,mon,r10i1p1f1,CESM2,1852,287.03803211402146
3,tas,historical,K,mon,r10i1p1f1,CESM2,1853,287.0166458084212
4,tas,historical,K,mon,r10i1p1f1,CESM2,1854,286.923319058852
5,tas,historical,K,mon,r10i1p1f1,CESM2,1855,287.03775933509553
6,tas,historical,K,mon,r10i1p1f1,CESM2,1856,287.0891937587465
7,tas,historical,K,mon,r10i1p1f1,CESM2,1857,286.9980875174386
8,tas,historical,K,mon,r10i1p1f1,CESM2,1858,287.1813004007566
9,tas,historical,K,mon,r10i1p1f1,CESM2,1859,287.250794521002
10,tas,historical,K,mon,r10i1p1f1,CESM2,1860,287.0376621009037
11,tas,historical,K,mon,r10i1p1f1,CESM2,1861,287.17376337458046
12,tas,historical,K,mon,r10i1p1f1,CESM2,1862,286.8107805724879
13,tas,historical,K,mon,r10i1p1f1,CESM2,1863,286.8508118890634
14,tas,historical,K,mon,r10i1p1f1,CESM2,1864,287.0592825878352
15,tas,historical,K,mon,r10i1p1f1,CESM2,1865,287.19634912847164
16,tas,historical,K,mon,r10i1p1f1,CESM2,1866,287.0408908496197
17,tas,historical,K,mon,r10i1p1f1,CESM2,1867,287.0121294068269
18,tas,historical,K,mon,r10i1p1f1,CESM2,1868,287.22226659523545
19,tas,historical,K,mon,r10i1p1f1,CESM2,1869,287.18391792334177
20,tas,historical,K,mon,r10i1p1f1,CESM2,1870,287.1953852441855
21,tas,historical,K,mon,r10i1p1f1,CESM2,1871,287.31312178926675
22,tas,historical,K,mon,r10i1p1f1,CESM2,1872,287.0412863261442
23,tas,historical,K,mon,r10i1p1f1,CESM2,1873,287.28331994640905
24,tas,historical,K,mon,r10i1p1f1,CESM2,1874,287.28991702136324
25,tas,historical,K,mon,r10i1p1f1,CESM2,1875,287.1815977685151
26,tas,historical,K,mon,r10i1p1f1,CESM2,1876,287.3067571463946
27,tas,historical,K,mon,r10i1p1f1,CESM2,1877,287.3256037912401
28,tas,historical,K,mon,r10i1p1f1,CESM2,1878,287.0692646504412
29,tas,historical,K,mon,r10i1p1f1,CESM2,1879,287.2109287636875
30,tas,historical,K,mon,r10i1p1f1,CESM2,1880,287.4155329114709
31,tas,historical,K,mon,r10i1p1f1,CESM2,1881,287.41935589723295
32,tas,historical,K,mon,r10i1p1f1,CESM2,1882,287.4448151008999
33,tas,historical,K,mon,r10i1p1f1,CESM2,1883,287.45885436622854
34,tas,historical,K,mon,r10i1p1f1,CESM2,1884,287.0781105300971
35,tas,historical,K,mon,r10i1p1f1,CESM2,1885,286.9774561861343
36,tas,historical,K,mon,r10i1p1f1,CESM2,1886,287.0003405321433
37,tas,historical,K,mon,r10i1p1f1,CESM2,1887,287.0733202115393
38,tas,historical,K,mon,r10i1p1f1,CESM2,1888,287.05368176160147
39,tas,historical,K,mon,r10i1p1f1,CESM2,1889,287.2971754810099
40,tas,historical,K,mon,r10i1p1f1,CESM2,1890,287.1221434372046
41,tas,historical,K,mon,r10i1p1f1,CESM2,1891,287.3197521706156
42,tas,historical,K,mon,r10i1p1f1,CESM2,1892,287.4032672098493
43,tas,historical,K,mon,r10i1p1f1,CESM2,1893,287.515683073978
44,tas,historical,K,mon,r10i1p1f1,CESM2,1894,287.30400867488447
45,tas,historical,K,mon,r10i1p1f1,CESM2,1895,287.13778317287426
46,tas,historical,K,mon,r10i1p1f1,CESM2,1896,287.2465716871604
47,tas,historical,K,mon,r10i1p1f1,CESM2,1897,287.23636888266054
