,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1850,286.4236331970946
1,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1851,286.5394392078822
2,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1852,286.4235761696212
3,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1853,286.52485009703395
4,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1854,286.4191057973667
5,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1855,286.4990732489063
6,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1856,286.5455754921396
7,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1857,286.48178103039015
8,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1858,286.5355764819564
9,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1859,286.58007358250774
10,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1860,286.55809839689
11,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1861,286.66540086175706
12,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1862,286.6920127511784
13,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1863,286.4405371358341
14,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1864,286.3534308085387
15,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1865,286.37967880204684
16,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1866,286.52510120521345
17,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1867,286.60799728903385
18,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1868,286.60110382623674
19,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1869,286.52228776424454
20,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1870,286.6072827465638
21,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1871,286.5654817476487
22,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1872,286.52687212891755
23,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1873,286.5299131899646
24,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1874,286.65178406802687
25,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1875,286.3845156660159
26,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1876,286.35905691529825
27,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1877,286.45128472959476
28,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1878,286.4101619355399
29,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1879,286.501396123475
30,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1880,286.5282685350354
31,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1881,286.54380122049423
32,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1882,286.39419937641287
33,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1883,286.4990081933891
34,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1884,286.3589557978397
35,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1885,286.3780245432709
36,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1886,286.455393096343
37,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1887,286.44333634533007
38,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1888,286.40810519881467
39,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1889,286.37341991988853
40,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1890,286.50036537363775
41,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1891,286.532200341792
42,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1892,286.57089303659757
43,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1893,286.47877637218426
44,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1894,286.51800866621824
45,tas,historical,K,mon,r18i1p1f2,UKESM1-0-LL,1895,286.4702088557874
