,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2015,288.22101267992116
1,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2016,288.2997551430296
2,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2017,288.4289461874846
3,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2018,288.33280545742997
4,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2019,288.30271544726725
5,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2020,288.3359120305594
6,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2021,288.5118700375222
7,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2022,288.59133074811473
8,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2023,288.4901105100077
9,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2024,288.4526205741942
10,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2025,288.41794735100683
11,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2026,288.5328601348693
12,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2027,288.62428239871934
13,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2028,288.4182809987728
14,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2029,288.4485103269531
15,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2030,288.4432000548118
16,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2031,288.590974834181
17,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2032,288.7364430667996
18,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2033,288.54911456471444
19,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2034,288.46633719884335
20,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2035,288.62866673117304
21,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2036,288.74652128337704
22,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2037,288.7544186732769
23,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2038,288.69967948270596
24,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2039,288.6514189676794
25,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2040,288.6753459898352
26,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2041,288.7402373127349
27,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2042,288.6666856899922
28,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2043,288.7762964031729
29,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2044,288.87564526640216
30,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2045,288.8229017366096
31,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2046,288.7606642075577
32,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2047,288.91164695385606
33,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2048,288.9365808436727
34,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2049,288.899923348851
35,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2050,288.828502706998
36,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2051,288.8992001267772
37,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2052,289.0560322165807
38,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2053,289.01805900666363
39,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2054,289.07413708437406
40,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2055,289.0041619868322
41,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2056,289.1147927809135
42,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2057,289.2340130118294
43,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2058,289.3897459741446
44,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2059,289.2956736768379
45,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2060,289.398235999337
46,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2061,289.44484917209803
47,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2062,289.50857457075466
48,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2063,289.4157779035644
49,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2064,289.4226127703547
50,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2065,289.5648202440677
51,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2066,289.4951971615058
52,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2067,289.4972449325873
53,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2068,289.6178262078048
54,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2069,289.63852917547115
55,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2070,289.75030627634646
56,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2071,289.82697154186707
57,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2072,289.6084284809286
58,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2073,289.68068435663736
59,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2074,289.89019669062174
60,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2075,289.858879835389
61,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2076,289.78675985266494
62,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2077,289.7936519641656
63,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2078,289.8434420114762
64,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2079,289.97112783496516
65,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2080,290.01734656189495
66,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2081,289.9278493307813
67,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2082,289.94316658188956
68,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2083,290.00821543048977
69,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2084,290.1277177453223
70,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2085,290.2644295145254
71,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2086,290.25132088127515
72,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2087,290.27908865502224
73,tas,ssp370,K,mon,r9i1p1f1,MPI-ESM1-2-HR,2088,290.28213443490205
