,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0001,286.69278360278395
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0002,287.3326579521848
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0003,287.68454445143175
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0004,287.9637999490296
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0005,288.2045762518448
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0006,288.17150840425523
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0007,288.3585726690287
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0008,288.6380189977198
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0009,288.60076319836077
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0010,288.7649867021801
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0011,288.96065200203134
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0012,288.8861255034992
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0013,289.01047922336954
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0014,289.0459942610776
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0015,289.0136453654847
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0016,288.9933915629006
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0017,289.18308135639484
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0018,289.0752426454183
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0019,289.09995481987744
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0020,289.19070540986786
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0021,289.1692054768728
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0022,289.1357490035214
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0023,289.07249786309404
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0024,289.29394553277575
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0025,289.4617491142437
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0026,289.4261055144619
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0027,289.34339251240766
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0028,289.324485157513
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0029,289.3564977420251
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0030,289.3121007608699
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0031,289.35458795069985
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0032,289.36478909098315
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0033,289.3180973406172
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0034,289.36992328125467
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0035,289.42961783499715
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0036,289.57738494661476
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0037,289.5577181100043
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0038,289.4086699479704
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0039,289.2348898756565
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0040,289.25116984724144
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0041,289.4547438838036
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0042,289.39213558655064
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0043,289.3539094232073
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0044,289.50483048363617
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0045,289.6016642763835
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0046,289.6376225385829
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorCPM1,0047,289.6729283283767
