,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1850,287.14579908817285
1,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1851,287.1651424607425
2,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1852,287.0603053217955
3,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1853,287.0302790982968
4,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1854,287.29504818824597
5,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1855,287.2920431906929
6,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1856,286.9406441471885
7,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1857,286.9122478319542
8,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1858,286.90771089061536
9,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1859,286.9351710964034
10,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1860,287.01014865925396
11,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1861,286.9039652790249
12,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1862,286.923615660631
13,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1863,287.0131232010349
14,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1864,287.1609816040389
15,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1865,287.21963549786364
16,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1866,287.3918187080435
17,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1867,287.35257464450297
18,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1868,287.00215126541235
19,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1869,286.97267879905525
20,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1870,286.90574101978353
21,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1871,287.02543145621394
22,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1872,287.07049520929894
23,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1873,287.06007066446085
24,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1874,287.3231848758507
25,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1875,287.2157253245049
26,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1876,287.048612207451
27,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1877,287.2857465843339
28,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1878,287.11263537491067
29,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1879,286.9918574557782
30,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1880,287.0081673445313
31,tas,historical,K,mon,r1i1p1f1,NorESM2-MM,1881,287.318048879041
