,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2040,289.7730888312421
1,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2041,289.9261158469894
2,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2042,289.89324279388256
3,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2043,289.8336521370295
4,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2044,290.00259010476924
5,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2045,290.1299021401875
6,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2046,289.9066368639881
7,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2047,290.0507616148544
8,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2048,290.08869664919456
9,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2049,290.09982445394775
10,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2050,290.22826102977007
11,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2051,290.48447660713043
12,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2052,290.31031380806377
13,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2053,290.201748473184
14,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2054,290.23113796531015
15,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2055,290.45037737999115
16,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2056,290.3313746528482
17,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2057,290.4693619401764
18,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2058,290.567189942164
19,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2059,290.6564661009765
20,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2060,290.4879677499182
21,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2061,290.6437349572331
22,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2062,290.6792915073094
23,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2063,290.85137633013534
24,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2064,290.751583080981
25,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2065,290.8365820755181
26,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2066,290.63633617090704
27,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2067,290.55646941364114
28,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2068,290.55271241511747
29,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2069,290.6904746621764
30,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2070,290.74193321091866
31,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2071,290.6976635751639
32,tas,ssp534-over,K,mon,r1i1p1f1,CanESM5,2072,290.73801495956087
