,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2015,287.9893658276377
1,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2016,288.0400078643515
2,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2017,288.1169745194855
3,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2018,287.8761828239503
4,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2019,287.87245920606796
5,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2020,287.9501807515589
6,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2021,288.123160748039
7,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2022,288.392425580472
8,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2023,288.28678774192963
9,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2024,288.2425853321801
10,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2025,288.2510554925923
11,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2026,288.2876094251938
12,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2027,288.3110763538686
13,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2028,288.28241549694457
14,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2029,288.39049062448174
15,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2030,288.18416252874425
16,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2031,288.347932252807
17,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2032,288.4189252008288
18,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2033,288.3403272225454
19,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2034,288.4428117595499
20,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2035,288.46794867536164
21,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2036,288.5801878389535
22,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2037,288.75834286346327
23,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2038,288.63866310894116
24,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2039,288.64685668583707
25,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2040,288.55307493164764
26,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2041,288.56602008784256
27,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2042,288.600133288368
28,tas,ssp245,K,mon,r1i1p1f1,MRI-ESM2-0,2043,288.62252484816287
