,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1850,286.9394238687473
1,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1851,286.9911306512655
2,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1852,286.91069984663443
3,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1853,286.8057655074377
4,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1854,286.7664646287567
5,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1855,286.94745928967683
6,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1856,286.9445228703541
7,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1857,286.8742115614968
8,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1858,286.85590632993643
9,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1859,287.0269819294119
10,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1860,286.8741228045806
11,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1861,286.8451725386438
12,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1862,286.8007426499848
13,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1863,286.8953417890362
14,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1864,286.7662360168126
15,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1865,286.8907238741729
16,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1866,286.8284039034007
17,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1867,286.802731582132
18,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1868,286.90756637767413
19,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1869,286.7710227497477
20,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1870,286.8040570702885
21,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1871,286.88973487776724
22,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1872,286.721763188805
23,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1873,286.61817166669937
24,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1874,286.7255708820756
25,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1875,286.95334595742816
26,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1876,286.8882657923735
27,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1877,286.95673828774653
28,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1878,286.9684101031994
29,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1879,286.8542143432153
30,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1880,286.934668260269
31,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1881,286.9855954518829
32,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1882,287.0340926562147
33,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1883,286.8483179350707
34,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1884,286.76740993145523
35,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1885,286.65780894392935
36,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1886,286.81204545720647
37,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1887,286.7731278548894
38,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1888,286.81046807554276
39,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1889,286.80838506102805
40,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1890,286.81575199020637
41,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1891,286.96953442838594
42,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1892,286.95661180133214
43,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1893,286.9372729129423
44,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1894,286.9920359536426
45,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1895,287.12318460327515
46,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1896,287.12231832735523
47,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1897,287.0139101798739
48,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1898,287.0181896751238
49,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1899,286.94456301796924
50,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1900,286.80567007925464
51,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1901,287.0592607644282
52,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1902,287.00405815232403
53,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1903,286.7680409177029
54,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1904,286.9874712939872
55,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1905,287.0733639333859
56,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1906,286.9372348916855
57,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1907,286.78933067946394
58,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1908,287.0112864321488
59,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1909,287.0683438334027
60,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1910,287.08704681992174
61,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1911,286.94795675817414
62,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1912,286.90003411448663
63,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1913,286.89531111486025
64,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1914,286.899010019925
65,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1915,286.9380206582366
66,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1916,286.812348731266
67,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1917,286.8398178608008
68,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1918,286.8830728905728
69,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1919,286.8256442000743
70,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1920,286.83959908247556
71,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1921,286.9730837570108
72,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1922,287.0640097995149
73,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1923,287.1030962034927
74,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1924,286.87638901636717
75,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1925,286.7978962067361
76,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1926,286.8827435406144
77,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1927,287.0208241205783
78,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1928,286.99479702847856
79,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1929,287.0479011916707
80,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1930,286.9853482953885
81,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1931,286.8260577893803
82,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1932,286.95868869295697
83,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1933,286.98832699369285
84,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1934,286.96988967581075
85,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1935,287.0816257617069
86,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1936,287.1971641177787
87,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1937,287.1243535082662
88,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1938,287.2038413605364
89,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1939,287.1361812823521
90,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1940,287.06273660310654
91,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1941,287.0993265584265
92,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1942,286.9950838674005
93,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1943,287.01348194646897
94,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1944,287.1530559650732
95,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1945,287.07776741238246
96,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1946,287.2283088616148
97,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1947,287.2205012839342
98,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1948,287.3004157526489
99,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1949,287.2798222567845
100,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1950,287.2666249723872
101,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1951,287.1908716205135
102,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1952,287.05918152843645
103,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1953,286.96157951308936
104,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1954,287.0778470030828
105,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1955,287.2309672643748
106,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1956,287.0459788971512
107,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1957,287.1292022368014
108,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1958,287.216132415464
109,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1959,287.14811655300025
110,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1960,287.1471585424793
111,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1961,287.01335302292983
112,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1962,287.06045316575893
113,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1963,286.9810157420499
114,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1964,286.9969931862158
115,tas,historical,K,mon,r1i1p1f1,MRI-ESM2-0,1965,286.94327609876456
