,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2015,289.30025386620974
1,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2016,288.9831814120659
2,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2017,288.82270108753704
3,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2018,289.01279359575136
4,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2019,289.3290851159571
5,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2020,289.40405944595346
6,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2021,289.0855444226902
7,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2022,288.9924515938787
8,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2023,289.2447392486198
9,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2024,289.3418071676749
10,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2025,289.60459207930916
11,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2026,289.425244814461
12,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2027,289.3088424810682
13,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2028,289.39889474267073
14,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2029,289.6681485102283
15,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2030,289.34198851722977
16,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2031,289.2674256738172
17,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2032,289.46374876701697
18,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2033,289.8659382274432
19,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2034,289.68424798392874
20,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2035,289.4415402392774
21,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2036,289.4379637934281
22,tas,ssp534-over,K,mon,r1i1p1f2,MIROC-ES2L,2037,289.6332393488964
