,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1913,288.5151748073877
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1914,289.21870992314837
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1915,289.61066966296454
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1916,289.98044829360646
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1917,290.43936596664685
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1918,290.5981550702056
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1919,290.63968044951116
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1920,290.64880202614324
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1921,290.7404996693969
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1922,290.8997867897087
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1923,291.0440658880661
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1924,291.2036278871147
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1925,291.29717726997
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1926,291.1720735603454
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1927,291.09802716636557
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1928,291.15338403250433
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1929,291.4222182745569
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1930,291.44965994298235
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1931,291.2786735943194
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1932,291.32146694021463
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1933,291.48830014871265
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1934,291.5614786088606
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1935,291.49858163386193
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1936,291.6180652162312
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1937,291.5439631264804
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1938,291.59988765829974
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1939,291.6339144417332
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1940,291.5357611083568
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1941,291.59560062540635
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1942,291.6564329575885
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1943,291.72986274134
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1944,291.7988281135974
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1945,291.72242334716634
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1946,291.59535398098785
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1947,291.7706443743752
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1948,291.82398171970607
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1949,291.75959117520443
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1950,291.91540164051275
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1951,291.9795780586954
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1952,291.8700196555523
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1953,291.93920625378274
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1954,291.94361956179387
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1955,292.00806688695695
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1956,291.9064643853685
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1957,291.90519387746485
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1958,291.89963290694925
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1959,291.9428541562283
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1960,291.94867941850106
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1961,291.91277357657947
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1962,291.9960117218539
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1963,291.83340726132
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1964,291.89731236120616
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1965,291.9201557199199
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1966,291.89203785965236
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1967,291.94451103437723
55,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1968,291.9532848786948
56,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1969,291.8865773910341
57,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1970,292.0436180945687
58,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1971,292.07115343157705
59,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1972,292.07936873266766
60,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1973,292.03371379946105
61,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1974,292.0618349459561
62,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1975,292.06953303813674
63,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1976,292.07379677071253
64,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1977,292.0830242169511
65,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1978,292.11674855386696
66,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1979,292.15096467034874
67,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1980,292.1612309045673
68,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-CM2-HR4,1981,291.96908641954457
