,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2015,288.3500230255774
1,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2016,288.42201806671375
2,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2017,288.2220417423014
3,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2018,288.38978772961343
4,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2019,288.49769812422863
5,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2020,288.46836214558743
6,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2021,288.4623185756516
7,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2022,288.4581007446787
8,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2023,288.29031225630456
9,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2024,288.36022621470016
10,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2025,288.56259098077965
11,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2026,288.53401442114136
12,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2027,288.61170811341304
13,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2028,288.4591501613276
14,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2029,288.5754070757096
15,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2030,288.56211412584054
16,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2031,288.61444003221783
17,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2032,288.5220503280983
18,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2033,288.4725411785569
19,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2034,288.6929390973148
20,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2035,288.86414774588945
21,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2036,288.7274460098663
22,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2037,288.5771704512513
23,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2038,288.82561368516343
24,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2039,288.77073567358144
25,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2040,288.86472131343754
26,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2041,288.74971871878967
27,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2042,288.8333853549073
28,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2043,288.89901505619827
29,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2044,288.8476895017374
30,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2045,288.8181177068336
31,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2046,288.91965817463176
32,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2047,288.877596001609
33,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2048,288.9729893008773
34,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2049,289.02039434418447
35,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2050,288.9296464502951
36,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2051,288.79634972388067
37,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2052,288.842686047426
38,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2053,289.0247467123502
39,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2054,288.93130077884797
40,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2055,288.90324008998795
41,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2056,288.8258461723488
42,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2057,288.7993651679055
43,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2058,288.9457604360427
44,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2059,288.7996582764603
45,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2060,288.89709137231273
46,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2061,288.84278597411884
47,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2062,288.85916575258784
48,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2063,288.7744785010205
49,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2064,288.8272634558479
50,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2065,288.72557360106816
51,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2066,288.68059802336535
52,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2067,288.8118025234388
53,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2068,288.7458303457348
54,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2069,288.82419473055364
55,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2070,288.79973719840126
56,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2071,288.69553876142464
57,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2072,288.717516990299
58,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2073,288.59518582090817
59,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2074,288.793207011541
60,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2075,288.77618274119254
61,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2076,288.6793135060012
62,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2077,288.6830436972239
63,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2078,288.69532095968435
64,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2079,288.6354838982041
65,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2080,288.7583499764849
66,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2081,288.85690687667346
67,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2082,288.6349368056181
68,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2083,288.6513093478152
69,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2084,288.7999758738259
70,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2085,288.72936401234193
71,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2086,288.58725595760774
72,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2087,288.6595767428987
73,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2088,288.7120642801049
74,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2089,288.76197016551134
75,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2090,288.64685913358727
76,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2091,288.64917292706417
77,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2092,288.5656964389984
78,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2093,288.65715102268746
79,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2094,288.69721035663065
80,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2095,288.629960396065
81,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2096,288.49987819011125
82,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2097,288.56706149209725
83,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2098,288.5605779594725
84,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2099,288.5262392936833
85,tas,ssp534-over,K,mon,r1i1p1f1,FGOALS-g3,2100,288.5675185424424
