,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2015,288.12451665217554
1,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2016,288.1620845179962
2,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2017,288.0085000864207
3,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2018,288.0962839008269
4,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2019,288.1125539002532
5,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2020,288.32237072118545
6,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2021,288.34613507582776
7,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2022,288.28705067578886
8,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2023,288.4063858606783
9,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2024,288.5009125156155
10,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2025,288.4006726278939
11,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2026,288.4041379651814
12,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2027,288.6383774418557
13,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2028,288.8308740595671
14,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2029,288.6907661042247
15,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2030,288.6896478537915
16,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2031,288.8148972987261
17,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2032,288.8682207803412
18,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2033,288.91681645545486
19,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2034,289.14417663644696
20,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2035,289.1958329324703
21,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2036,289.3443698944588
22,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2037,289.1803663432675
23,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2038,289.1394765505678
24,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2039,289.390912843424
25,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2040,289.5363375206393
26,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2041,289.5036902045243
27,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2042,289.51748701002776
28,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2043,289.66602889429413
29,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2044,289.748095710008
30,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2045,289.84590741849325
31,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2046,289.81235131839816
32,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2047,289.99812139156285
33,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2048,290.0837665237776
34,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2049,289.93296748659475
35,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2050,290.03158038915353
36,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2051,290.2054011650968
37,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2052,290.1879664874173
38,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2053,290.17089006821135
39,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2054,290.2829560322556
40,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2055,290.35574077648386
41,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2056,290.52814714001784
42,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2057,290.6943782375182
43,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2058,290.49623809948116
44,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2059,290.6232373811145
45,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2060,290.80711234350605
46,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2061,290.9597982452578
47,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2062,290.8369326578549
48,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2063,291.0577179955305
49,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2064,291.0697575432592
50,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2065,291.2257106936334
51,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2066,291.17603403781226
52,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2067,291.189688230846
53,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2068,291.43913537494865
54,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2069,291.5368275082069
55,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2070,291.6840301475811
56,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2071,291.70157119628135
57,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2072,291.79283524276167
58,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2073,291.86387058630834
59,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2074,291.72795417464533
60,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2075,291.8629506850596
61,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2076,291.83313146758945
62,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2077,291.95937608594255
63,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2078,291.8850383161216
64,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2079,292.18363652505826
65,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2080,292.2035493461847
66,tas,ssp585,K,mon,r2i1p1f3,HadGEM3-GC31-MM,2081,292.2368546796087
