,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0001,288.34825900979484
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0002,288.78881219630944
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0003,289.3819872790102
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0004,289.88894139823947
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0005,289.79251753126584
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0006,289.86951660953133
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0007,290.0940196682211
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0008,290.1455235687676
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0009,290.0942823872817
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0010,290.37317446721784
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0011,290.54279565476577
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0012,290.10298114233973
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0013,289.9455576268768
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0014,290.0111945937016
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0015,290.2681620208367
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0016,290.54186177567516
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0017,290.7810516383792
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0018,290.7665644200999
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0019,290.40840457318546
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0020,290.2007227594558
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0021,290.2556033243897
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0022,290.4731637360188
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0023,290.3095160658368
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0024,290.4073222448902
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0025,290.5037473560565
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0026,290.36792068713345
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0027,290.27262742461875
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0028,290.45511195829573
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0029,290.07238104254765
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0030,290.0551522843299
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0031,290.3400438952273
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0032,290.22276797315305
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0033,290.41476902594053
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0034,290.4835523679639
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0035,290.28807067769515
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0036,290.2299112239716
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0037,290.4236634703614
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0038,290.3065683673685
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0039,290.62079618144855
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0040,290.5307755440228
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0041,290.3010136502268
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0042,290.4910750710272
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0043,290.6727580987432
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0044,290.3656144604189
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0045,290.24489978632835
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0046,290.4153958758244
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0047,290.5137549732202
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0048,290.4229215388606
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0049,290.27572457569244
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0050,290.5020679019653
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0051,290.50067328918243
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0052,290.27045544325637
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0053,290.384005836005
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0054,290.5483730630756
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0055,290.26597683928543
55,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0056,290.3134654673135
56,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0057,290.51692533835654
57,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0058,290.5105299770156
58,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0059,290.57678277158465
59,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0060,290.42861713161125
60,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0061,290.2224436449509
61,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0062,290.3069967731728
62,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0063,290.5164656704803
63,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0064,290.74031453553715
64,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0065,290.6540644904306
65,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0066,290.4018944786541
66,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0067,290.59563805417264
67,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0068,290.84030570905253
68,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0069,290.4406375730428
69,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0070,290.5003543662263
70,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0071,290.69587466686573
71,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0072,290.66451882330034
72,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0073,290.8644974256562
73,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0074,290.6938921028844
74,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0075,290.35270134518413
75,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0076,290.5361090521333
76,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0077,290.87035925192384
77,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0078,290.7893073865784
78,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0079,290.6269576269048
79,tas,abrupt-4xCO2,K,mon,r1i1p1f1,NorESM2-MM,0080,290.7011818701601
