,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1850,286.8198896169455
1,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1851,286.7725182243336
2,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1852,286.81247328406226
3,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1853,286.44807523501936
4,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1854,286.4666348214893
5,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1855,286.8237098293553
6,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1856,286.9970677654071
7,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1857,286.5631549239257
8,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1858,286.57412953473903
9,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1859,286.6956288907224
10,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1860,286.68994372802126
11,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1861,286.6969951455232
12,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1862,286.90374009317355
13,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1863,286.86446154670017
14,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1864,286.6003122999054
15,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1865,286.6356253108758
16,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1866,286.8236807055193
17,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1867,286.96640143878585
18,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1868,286.70350301318723
19,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1869,286.64579329604794
20,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1870,286.82938976454113
21,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1871,286.95036936691594
22,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1872,286.9297749276182
23,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1873,286.9429725817534
24,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1874,286.8576688891233
25,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1875,286.6793450511784
26,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1876,286.79601619912836
27,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1877,286.8805565303648
28,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1878,286.64930049070284
29,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1879,286.58443933316255
30,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1880,286.80827447441953
31,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1881,286.80494933409057
32,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1882,286.8435015674018
33,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1883,287.03301847268705
34,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1884,286.57267923490406
35,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1885,286.4568770460831
36,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1886,286.7326353716406
37,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1887,286.8795976601407
38,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1888,286.91250628066297
39,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1889,286.63939457763894
40,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1890,286.6228275280945
41,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1891,286.93201064509253
42,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1892,286.9785855274251
43,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1893,286.7196594431363
44,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1894,286.78747231462904
45,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1895,286.85504878128137
46,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1896,286.71379946523365
47,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1897,286.6370733728289
48,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1898,286.78040536391796
49,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1899,286.8900384206531
50,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1900,286.8299161275024
51,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1901,286.79391438757654
52,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1902,286.77826376179934
53,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1903,286.6912893126409
54,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1904,286.8693617571963
55,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1905,286.88815935761824
56,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1906,286.7439955948862
57,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1907,286.50181142234544
58,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1908,286.58986725095514
59,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1909,286.92516731247616
60,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1910,287.03298486886507
61,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1911,286.86280700625184
62,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1912,286.585695075484
63,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1913,286.6675863953559
64,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1914,286.74854006745903
65,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1915,286.9736296447835
66,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1916,286.78821458059423
67,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1917,286.71552324734523
68,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1918,286.97231507227104
69,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1919,287.1371975587457
70,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1920,286.8771873158448
71,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1921,286.8244095491642
72,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1922,286.9772650251975
73,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1923,287.1828247832137
74,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1924,287.16223040923757
75,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1925,286.8961857365457
76,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1926,286.71217272372587
77,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1927,286.8056280124809
78,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1928,286.882363176772
79,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1929,287.0681546280503
80,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1930,287.02402031367126
81,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1931,286.852269114528
82,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1932,287.1199567068821
83,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1933,287.18943631029475
84,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1934,286.90262769069676
85,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1935,286.7912801696145
86,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1936,286.9533414584603
87,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1937,287.22322929988553
88,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1938,287.0221397659231
89,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1939,286.74115077808034
90,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1940,286.9507636371464
91,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1941,287.0733303933377
92,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1942,287.0934590075014
93,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1943,287.0120993906412
94,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1944,286.82187581708695
95,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1945,286.8532181406237
96,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1946,286.9494876515629
97,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1947,287.09856002815394
98,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1948,287.2333841677596
99,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1949,286.9398192036012
100,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1950,286.748664363805
101,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1951,286.8458225691368
102,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1952,287.04082897323934
103,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1953,287.13025630916155
104,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1954,286.99480398296015
105,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1955,286.6468088846323
106,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1956,286.7042499608505
107,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1957,286.9887595980478
108,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1958,287.1523182411543
109,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1959,287.0128131897415
110,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1960,286.8805552829757
111,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1961,286.9754683278223
112,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1962,287.19639870356735
113,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1963,287.070120280825
114,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1964,286.6128112300954
115,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1965,286.7314135617885
116,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1966,286.99996172553284
117,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1967,286.6587451885511
118,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1968,286.7516086328763
119,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1969,287.08965659889566
120,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1970,286.95011302557543
121,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1971,286.719643519846
122,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1972,286.9172480100897
123,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1973,286.94179084820547
124,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1974,286.7240914781178
125,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1975,286.65489253860375
126,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1976,286.86122813240195
127,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1977,287.18139482577146
128,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1978,287.02038464740565
129,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1979,286.98323628166105
130,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1980,287.12245977118215
131,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1981,287.32189484084483
132,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1982,286.95530044472247
133,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1983,286.79495790014244
134,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1984,287.01790082706697
135,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1985,287.15823286624726
136,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1986,286.88684138626127
137,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1987,286.90142163289505
138,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1988,287.11283960674126
139,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1989,286.9614447155811
140,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1990,287.0175505092653
141,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1991,287.1637050625954
142,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1992,287.1431825361938
143,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1993,287.10898075656377
144,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1994,286.9578365100661
145,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1995,287.00602160745484
146,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1996,287.0040098728521
147,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1997,287.3751381812561
148,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1998,287.488961028676
149,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,1999,287.3000940009837
150,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2000,287.266677525628
151,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2001,287.5078995574473
152,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2002,287.66642050045783
153,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2003,287.6668578705554
154,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2004,287.50141388298056
155,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2005,287.25500878764075
156,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2006,287.41702063658613
157,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2007,287.6215974787587
158,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2008,287.5555383985057
159,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2009,287.7717994146578
160,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2010,287.7060115093991
161,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2011,287.49992997990483
162,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2012,287.5376454923424
163,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2013,287.8012053394225
164,tas,historical,K,mon,r7i1p1f2,GISS-E2-1-G,2014,287.97310633870717
