,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp126,K,mon,r2i1p1f1,NESM3,2015,288.15031141039253
1,tas,ssp126,K,mon,r2i1p1f1,NESM3,2016,288.11973873498
2,tas,ssp126,K,mon,r2i1p1f1,NESM3,2017,288.1137935862353
3,tas,ssp126,K,mon,r2i1p1f1,NESM3,2018,288.2023566620092
4,tas,ssp126,K,mon,r2i1p1f1,NESM3,2019,288.22757527437363
5,tas,ssp126,K,mon,r2i1p1f1,NESM3,2020,288.1204343862959
6,tas,ssp126,K,mon,r2i1p1f1,NESM3,2021,288.27183100750204
7,tas,ssp126,K,mon,r2i1p1f1,NESM3,2022,288.2747238794232
8,tas,ssp126,K,mon,r2i1p1f1,NESM3,2023,288.3842892517478
9,tas,ssp126,K,mon,r2i1p1f1,NESM3,2024,288.54509151095226
10,tas,ssp126,K,mon,r2i1p1f1,NESM3,2025,288.38872808692184
11,tas,ssp126,K,mon,r2i1p1f1,NESM3,2026,288.2460895006735
12,tas,ssp126,K,mon,r2i1p1f1,NESM3,2027,288.238191266786
13,tas,ssp126,K,mon,r2i1p1f1,NESM3,2028,288.3963833435729
14,tas,ssp126,K,mon,r2i1p1f1,NESM3,2029,288.3354336882325
15,tas,ssp126,K,mon,r2i1p1f1,NESM3,2030,288.3952204382928
16,tas,ssp126,K,mon,r2i1p1f1,NESM3,2031,288.5395290846103
17,tas,ssp126,K,mon,r2i1p1f1,NESM3,2032,288.6091406952813
18,tas,ssp126,K,mon,r2i1p1f1,NESM3,2033,288.44240761615146
19,tas,ssp126,K,mon,r2i1p1f1,NESM3,2034,288.59249505317257
20,tas,ssp126,K,mon,r2i1p1f1,NESM3,2035,288.6511602365781
21,tas,ssp126,K,mon,r2i1p1f1,NESM3,2036,288.58192623613263
22,tas,ssp126,K,mon,r2i1p1f1,NESM3,2037,288.61933604271763
23,tas,ssp126,K,mon,r2i1p1f1,NESM3,2038,288.6826230544397
24,tas,ssp126,K,mon,r2i1p1f1,NESM3,2039,288.74864871131916
25,tas,ssp126,K,mon,r2i1p1f1,NESM3,2040,288.4677998103794
26,tas,ssp126,K,mon,r2i1p1f1,NESM3,2041,288.49134561773866
27,tas,ssp126,K,mon,r2i1p1f1,NESM3,2042,288.7105927224211
28,tas,ssp126,K,mon,r2i1p1f1,NESM3,2043,288.7146009344596
29,tas,ssp126,K,mon,r2i1p1f1,NESM3,2044,288.74002490166356
30,tas,ssp126,K,mon,r2i1p1f1,NESM3,2045,288.7835551715066
31,tas,ssp126,K,mon,r2i1p1f1,NESM3,2046,288.7006330192722
32,tas,ssp126,K,mon,r2i1p1f1,NESM3,2047,288.71963701035224
33,tas,ssp126,K,mon,r2i1p1f1,NESM3,2048,288.7957497827413
34,tas,ssp126,K,mon,r2i1p1f1,NESM3,2049,288.89699865287315
35,tas,ssp126,K,mon,r2i1p1f1,NESM3,2050,288.6831540658851
36,tas,ssp126,K,mon,r2i1p1f1,NESM3,2051,288.6304413653656
37,tas,ssp126,K,mon,r2i1p1f1,NESM3,2052,288.6593175759153
38,tas,ssp126,K,mon,r2i1p1f1,NESM3,2053,288.83846157829674
39,tas,ssp126,K,mon,r2i1p1f1,NESM3,2054,288.67222564215666
40,tas,ssp126,K,mon,r2i1p1f1,NESM3,2055,288.6839359010416
41,tas,ssp126,K,mon,r2i1p1f1,NESM3,2056,288.83014858250607
42,tas,ssp126,K,mon,r2i1p1f1,NESM3,2057,288.85080747812833
43,tas,ssp126,K,mon,r2i1p1f1,NESM3,2058,288.8752336722694
44,tas,ssp126,K,mon,r2i1p1f1,NESM3,2059,288.8848644617485
45,tas,ssp126,K,mon,r2i1p1f1,NESM3,2060,288.93606057698054
46,tas,ssp126,K,mon,r2i1p1f1,NESM3,2061,288.9583072460619
47,tas,ssp126,K,mon,r2i1p1f1,NESM3,2062,289.06724742565234
48,tas,ssp126,K,mon,r2i1p1f1,NESM3,2063,288.65865761877444
49,tas,ssp126,K,mon,r2i1p1f1,NESM3,2064,288.72857131649954
50,tas,ssp126,K,mon,r2i1p1f1,NESM3,2065,288.79946738142826
51,tas,ssp126,K,mon,r2i1p1f1,NESM3,2066,288.7822208642871
52,tas,ssp126,K,mon,r2i1p1f1,NESM3,2067,288.7649395972107
53,tas,ssp126,K,mon,r2i1p1f1,NESM3,2068,288.67990515215325
54,tas,ssp126,K,mon,r2i1p1f1,NESM3,2069,288.8726557139407
55,tas,ssp126,K,mon,r2i1p1f1,NESM3,2070,288.9987768928872
56,tas,ssp126,K,mon,r2i1p1f1,NESM3,2071,288.949169529953
57,tas,ssp126,K,mon,r2i1p1f1,NESM3,2072,288.6641240512336
58,tas,ssp126,K,mon,r2i1p1f1,NESM3,2073,288.7937672977243
59,tas,ssp126,K,mon,r2i1p1f1,NESM3,2074,288.85546023657076
60,tas,ssp126,K,mon,r2i1p1f1,NESM3,2075,288.8211112743672
61,tas,ssp126,K,mon,r2i1p1f1,NESM3,2076,288.7407742667028
62,tas,ssp126,K,mon,r2i1p1f1,NESM3,2077,288.6129113236118
63,tas,ssp126,K,mon,r2i1p1f1,NESM3,2078,288.68298804151704
64,tas,ssp126,K,mon,r2i1p1f1,NESM3,2079,288.71868395102774
65,tas,ssp126,K,mon,r2i1p1f1,NESM3,2080,288.5721404679182
