,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp126,K,mon,r11i1p1f1,CESM2,2015,288.3413236289642
1,tas,ssp126,K,mon,r11i1p1f1,CESM2,2016,288.4332920203828
2,tas,ssp126,K,mon,r11i1p1f1,CESM2,2017,288.49552802036567
3,tas,ssp126,K,mon,r11i1p1f1,CESM2,2018,288.23101540852616
4,tas,ssp126,K,mon,r11i1p1f1,CESM2,2019,288.3832445947135
5,tas,ssp126,K,mon,r11i1p1f1,CESM2,2020,288.4440601099973
6,tas,ssp126,K,mon,r11i1p1f1,CESM2,2021,288.248680723753
7,tas,ssp126,K,mon,r11i1p1f1,CESM2,2022,288.31527128159104
8,tas,ssp126,K,mon,r11i1p1f1,CESM2,2023,288.5472130559197
9,tas,ssp126,K,mon,r11i1p1f1,CESM2,2024,288.4730922800766
10,tas,ssp126,K,mon,r11i1p1f1,CESM2,2025,288.5425908898363
11,tas,ssp126,K,mon,r11i1p1f1,CESM2,2026,288.8570479970455
12,tas,ssp126,K,mon,r11i1p1f1,CESM2,2027,288.68218253764616
13,tas,ssp126,K,mon,r11i1p1f1,CESM2,2028,288.6328659135969
14,tas,ssp126,K,mon,r11i1p1f1,CESM2,2029,288.88596024197483
15,tas,ssp126,K,mon,r11i1p1f1,CESM2,2030,288.8312614233573
16,tas,ssp126,K,mon,r11i1p1f1,CESM2,2031,288.79317929194224
17,tas,ssp126,K,mon,r11i1p1f1,CESM2,2032,288.748957197548
18,tas,ssp126,K,mon,r11i1p1f1,CESM2,2033,288.8861500882305
19,tas,ssp126,K,mon,r11i1p1f1,CESM2,2034,288.79100663717844
20,tas,ssp126,K,mon,r11i1p1f1,CESM2,2035,288.9003459035352
21,tas,ssp126,K,mon,r11i1p1f1,CESM2,2036,288.9523136985894
22,tas,ssp126,K,mon,r11i1p1f1,CESM2,2037,289.0206859673155
23,tas,ssp126,K,mon,r11i1p1f1,CESM2,2038,289.17846430443893
24,tas,ssp126,K,mon,r11i1p1f1,CESM2,2039,289.00486182860385
25,tas,ssp126,K,mon,r11i1p1f1,CESM2,2040,289.0752384449982
26,tas,ssp126,K,mon,r11i1p1f1,CESM2,2041,289.0950353230032
27,tas,ssp126,K,mon,r11i1p1f1,CESM2,2042,289.202189278606
28,tas,ssp126,K,mon,r11i1p1f1,CESM2,2043,289.20743870997654
29,tas,ssp126,K,mon,r11i1p1f1,CESM2,2044,289.1811743824597
30,tas,ssp126,K,mon,r11i1p1f1,CESM2,2045,289.24361767839105
31,tas,ssp126,K,mon,r11i1p1f1,CESM2,2046,289.24976494123126
32,tas,ssp126,K,mon,r11i1p1f1,CESM2,2047,289.1785048226999
33,tas,ssp126,K,mon,r11i1p1f1,CESM2,2048,289.2239608787436
34,tas,ssp126,K,mon,r11i1p1f1,CESM2,2049,289.2523403839595
35,tas,ssp126,K,mon,r11i1p1f1,CESM2,2050,289.36643535065696
36,tas,ssp126,K,mon,r11i1p1f1,CESM2,2051,289.1884455109552
37,tas,ssp126,K,mon,r11i1p1f1,CESM2,2052,289.1758871060652
38,tas,ssp126,K,mon,r11i1p1f1,CESM2,2053,289.34044727289006
39,tas,ssp126,K,mon,r11i1p1f1,CESM2,2054,289.3564788154873
40,tas,ssp126,K,mon,r11i1p1f1,CESM2,2055,289.21700567380293
41,tas,ssp126,K,mon,r11i1p1f1,CESM2,2056,289.27010513232835
42,tas,ssp126,K,mon,r11i1p1f1,CESM2,2057,289.45802279156425
43,tas,ssp126,K,mon,r11i1p1f1,CESM2,2058,289.3350080770073
44,tas,ssp126,K,mon,r11i1p1f1,CESM2,2059,289.2222636785611
45,tas,ssp126,K,mon,r11i1p1f1,CESM2,2060,289.42727460198216
46,tas,ssp126,K,mon,r11i1p1f1,CESM2,2061,289.3424628968923
47,tas,ssp126,K,mon,r11i1p1f1,CESM2,2062,289.3630743079747
48,tas,ssp126,K,mon,r11i1p1f1,CESM2,2063,289.38528866860815
49,tas,ssp126,K,mon,r11i1p1f1,CESM2,2064,289.2180106063693
50,tas,ssp126,K,mon,r11i1p1f1,CESM2,2065,289.3901996396218
51,tas,ssp126,K,mon,r11i1p1f1,CESM2,2066,289.4800166710957
52,tas,ssp126,K,mon,r11i1p1f1,CESM2,2067,289.2943636397329
53,tas,ssp126,K,mon,r11i1p1f1,CESM2,2068,289.3977322021503
54,tas,ssp126,K,mon,r11i1p1f1,CESM2,2069,289.4159849305209
55,tas,ssp126,K,mon,r11i1p1f1,CESM2,2070,289.5186245864481
56,tas,ssp126,K,mon,r11i1p1f1,CESM2,2071,289.51513449086457
57,tas,ssp126,K,mon,r11i1p1f1,CESM2,2072,289.37374568250425
58,tas,ssp126,K,mon,r11i1p1f1,CESM2,2073,289.5368813755878
59,tas,ssp126,K,mon,r11i1p1f1,CESM2,2074,289.6004831286659
60,tas,ssp126,K,mon,r11i1p1f1,CESM2,2075,289.3598771664271
61,tas,ssp126,K,mon,r11i1p1f1,CESM2,2076,289.3945516290859
62,tas,ssp126,K,mon,r11i1p1f1,CESM2,2077,289.57880897587523
63,tas,ssp126,K,mon,r11i1p1f1,CESM2,2078,289.44176097471694
64,tas,ssp126,K,mon,r11i1p1f1,CESM2,2079,289.44757535166315
65,tas,ssp126,K,mon,r11i1p1f1,CESM2,2080,289.38416063269625
66,tas,ssp126,K,mon,r11i1p1f1,CESM2,2081,289.54014570762683
67,tas,ssp126,K,mon,r11i1p1f1,CESM2,2082,289.56643629970773
68,tas,ssp126,K,mon,r11i1p1f1,CESM2,2083,289.5298751981701
