,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0001,288.50003017565285
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0002,288.8623439531444
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0003,289.3157997744815
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0004,289.8898828321165
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0005,290.0820952671573
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0006,289.92127527168617
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0007,290.4692837207786
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0008,290.800392339187
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0009,290.947409237162
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0010,291.0019150157184
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0011,291.01678451661104
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0012,291.2063639564783
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0013,291.15174302354256
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0014,291.10145448229775
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0015,291.3759167943031
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0016,291.5323534052399
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0017,291.5568925556509
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0018,291.69987870638255
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0019,291.8724568468636
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0020,291.61331387726244
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0021,291.2975952403154
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0022,291.7016087965089
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0023,291.6844426342851
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-WACCM-FV2,0024,291.77172538757196
