,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2015,114.95356
1,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2016,115.78339
2,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2017,114.8356
3,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2018,114.56159
4,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2019,114.95162
5,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2020,114.96673
6,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2021,114.88671
7,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2022,115.48472
8,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2023,115.13796
9,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2024,115.72881
10,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2025,115.43576
11,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2026,115.20068
12,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2027,115.287025
13,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2028,115.729
14,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2029,115.20953
15,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2030,116.215034
16,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2031,116.12176
17,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2032,116.1864
18,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2033,116.132576
19,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2034,115.87176
20,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2035,115.49079
21,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2036,115.941475
22,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2037,116.00921
23,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2038,116.259285
24,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2039,116.78522
25,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2040,116.52
26,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2041,116.90177
27,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2042,115.986015
28,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2043,116.02921
29,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2044,116.026825
30,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2045,116.23287
31,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2046,116.52459
32,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2047,116.27555
33,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2048,116.35489
34,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2049,116.34229
35,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2050,116.90509
36,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2051,116.24759
37,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2052,116.670006
38,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2053,116.02386
39,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2054,116.00289
40,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2055,117.024994
41,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2056,116.40683
42,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2057,116.42521
43,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2058,116.321724
44,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2059,116.94514
45,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2060,116.57312
46,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2061,116.854744
47,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2062,116.84115
48,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2063,116.4295
49,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2064,116.4693
50,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2065,117.06034
51,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2066,117.14099
52,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2067,116.753075
53,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2068,116.01066
54,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2069,116.915245
55,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2070,116.97201
56,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2071,117.03912
57,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2072,117.62188
58,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2073,117.60635
59,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2074,116.72558
60,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2075,116.975555
61,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2076,116.69406
62,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2077,116.847404
63,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2078,117.316315
64,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2079,117.18055
65,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2080,116.93002
66,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2081,117.31199
67,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2082,116.72467
68,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2083,117.07519
69,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2084,118.28125
70,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2085,117.80822
71,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2086,117.311676
72,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2087,117.4599
73,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2088,117.368355
74,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2089,117.53948
75,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2090,118.0303
76,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2091,117.20525
77,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2092,117.02163
78,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2093,117.47306
79,hfls,ssp245,W m-2,mon,r1i1p1f1,INM-CM5-0,2094,117.705605
