,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2015,115.93359
1,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2016,115.66302
2,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2017,114.47469
3,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2018,114.49781
4,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2019,115.928535
5,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2020,116.15302
6,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2021,116.13352
7,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2022,115.294655
8,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2023,115.88477
9,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2024,117.04014
10,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2025,115.07053
11,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2026,114.22351
12,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2027,116.42097
13,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2028,114.74398
14,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2029,115.3569
15,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2030,117.38483
16,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2031,115.71078
17,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2032,116.346275
18,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2033,117.20016
19,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2034,116.5072
20,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2035,116.31799
21,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2036,116.83245
22,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2037,116.69984
23,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2038,117.21345
24,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2039,117.109436
25,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2040,117.131065
26,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2041,118.40835
27,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2042,117.13322
28,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2043,118.10663
29,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2044,117.90631
30,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2045,117.991486
31,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2046,117.47581
32,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2047,118.14718
33,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2048,117.25492
34,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2049,119.06061
35,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2050,117.22488
36,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2051,118.14584
37,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2052,119.72867
38,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2053,116.379456
39,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2054,117.58844
40,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2055,119.345726
41,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2056,117.987526
42,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2057,118.91648
43,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2058,118.8247
44,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2059,118.01544
45,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2060,119.48531
46,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2061,118.9394
47,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2062,118.872475
48,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2063,118.74059
49,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2064,119.4425
50,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2065,119.015594
51,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2066,119.09614
52,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2067,120.01989
53,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2068,118.825386
54,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2069,119.704346
55,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2070,119.55418
56,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2071,119.82107
57,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2072,119.89896
58,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2073,119.59634
59,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2074,119.77921
60,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2075,120.37415
61,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2076,119.57736
62,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2077,119.8085
63,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2078,120.08262
64,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2079,120.09063
65,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2080,120.413666
66,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2081,120.830986
67,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2082,121.20582
68,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2083,120.22788
69,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2084,120.992805
70,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2085,121.42899
71,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2086,119.872955
72,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2087,120.93394
73,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2088,121.51275
74,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2089,120.869484
75,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2090,121.86445
76,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2091,121.15695
77,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2092,122.0658
78,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2093,120.63556
79,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2094,122.0998
80,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2095,120.75888
81,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2096,121.85641
82,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2097,121.06727
83,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2098,121.688995
84,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2099,121.346405
85,hfls,ssp245,W m-2,mon,r11i1p1f1,CESM2,2100,121.68595
