,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1850,112.48123
1,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1851,112.29621
2,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1852,112.331825
3,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1853,112.64059
4,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1854,111.38382
5,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1855,112.074585
6,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1856,112.49842
7,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1857,111.70405
8,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1858,113.38712
9,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1859,112.09036
10,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1860,110.98566
11,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1861,111.16732
12,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1862,112.09336
13,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1863,111.96905
14,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1864,112.474205
15,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1865,111.43155
16,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1866,112.12615
17,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1867,112.26296
18,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1868,111.95294
19,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1869,111.82397
20,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1870,111.67666
21,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1871,112.42657
22,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1872,112.70117
23,hfls,esm-hist,W m-2,mon,r1i1p1f1,GFDL-ESM4,1873,111.82733
