,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,113.27341
1,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,112.39581
2,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,113.27058
3,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,113.26942
4,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,113.178154
5,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,113.49454
6,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,113.54662
7,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,112.83366
8,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,112.7817
9,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,113.51203
10,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,113.536644
11,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,113.23234
12,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,113.05752
13,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,113.58817
14,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,113.42295
15,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,113.142815
16,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,113.75668
17,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,113.69807
18,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,113.33161
19,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,113.454315
20,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,113.70823
21,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,113.12354
22,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,113.76681
23,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,114.327126
24,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,113.41031
25,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,114.113396
26,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,113.663795
27,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2042,114.78051
28,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2043,113.42779
29,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2044,113.24586
30,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2045,113.72694
31,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2046,114.5095
32,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2047,113.466515
33,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2048,114.62176
34,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2049,114.77587
35,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2050,113.61203
36,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2051,114.00883
37,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2052,114.0472
38,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2053,114.14039
39,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2054,114.312225
40,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2055,114.23834
41,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2056,114.53519
42,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2057,114.72049
43,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2058,114.25119
44,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2059,114.8142
45,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2060,114.99097
46,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2061,114.268715
47,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2062,114.14602
48,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2063,114.610596
49,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2064,114.8143
50,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2065,115.07749
51,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2066,114.66799
52,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2067,115.01806
53,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2068,115.736664
54,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2069,114.50595
55,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2070,115.991875
56,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2071,115.40192
57,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2072,114.907936
58,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2073,115.30618
59,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2074,115.94665
60,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2075,114.98133
61,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2076,114.31567
62,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2077,116.08973
63,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2078,115.0424
64,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2079,115.56724
65,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2080,115.866615
66,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2081,115.17362
67,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2082,115.75397
68,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2083,116.336
69,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2084,115.41468
70,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2085,115.668915
71,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2086,116.33271
72,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2087,116.14575
73,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2088,115.50613
74,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2089,116.42593
75,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2090,117.172554
76,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2091,115.78512
77,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2092,115.656456
78,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2093,117.680305
79,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2094,116.4128
80,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2095,116.22814
81,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2096,116.41799
82,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2097,116.99212
83,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2098,116.52488
84,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2099,116.918846
85,hfls,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2100,118.420494
