,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1850,117.884796
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1851,118.72956
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1852,116.7561
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1853,116.837
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1854,117.27308
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1855,117.900276
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1856,119.44363
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1857,119.4114
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1858,117.18734
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1859,117.2517
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1860,117.599724
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1861,117.500885
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1862,118.47436
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1863,118.38198
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1864,117.868385
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1865,117.1666
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1866,117.17112
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1867,118.24235
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1868,118.223854
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1869,117.584045
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1870,118.06553
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1871,120.059906
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1872,119.30471
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1873,118.17602
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1874,118.27728
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1875,118.64425
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1876,118.07574
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1877,120.344666
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1878,119.137886
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1879,117.415504
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1880,117.649254
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1881,117.7511
32,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1882,118.864235
33,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1883,118.99961
