,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2015,117.20658
1,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2016,119.334435
2,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2017,118.792366
3,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2018,116.69947
4,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2019,116.56744
5,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2020,117.77456
6,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2021,118.80843
7,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2022,118.86008
8,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2023,117.243774
9,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2024,117.180695
10,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2025,118.78994
11,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2026,119.5366
12,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2027,118.3005
13,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2028,118.16364
14,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2029,118.86465
15,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2030,120.6249
16,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2031,118.51791
17,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2032,117.19006
18,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2033,118.60618
19,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2034,120.37293
20,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2035,119.759834
21,hfls,ssp126,W m-2,mon,r2i1p1f2,MIROC-ES2L,2036,118.54998
