,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2015,32.260586
1,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2016,32.40999
2,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2017,32.471302
3,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2018,32.058598
4,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2019,32.535446
5,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2020,32.389713
6,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2021,32.28016
7,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2022,32.418797
8,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2023,32.46722
9,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2024,32.364147
10,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2025,32.241714
11,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2026,32.397297
12,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2027,32.44076
13,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2028,32.297718
14,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2029,32.31299
15,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2030,32.338062
16,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2031,32.166553
17,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2032,32.233593
18,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2033,32.279488
19,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2034,32.34872
20,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2035,32.270874
21,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2036,32.65176
22,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2037,32.257786
23,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2038,32.554886
24,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2039,32.582035
25,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2040,32.341133
26,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2041,32.474407
27,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2042,32.307453
28,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2043,32.505657
29,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2044,32.45412
30,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2045,32.652023
31,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2046,32.566216
32,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2047,32.61028
33,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2048,32.324642
34,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2049,32.55868
35,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2050,32.890297
36,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2051,32.68466
37,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2052,32.738407
38,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2053,32.57224
39,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2054,32.595917
40,hfls,ssp370,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2055,32.86813
