,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1850,112.90051
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1851,116.62787
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1852,118.56017
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1853,120.01117
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1854,120.77472
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1855,122.32236
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1856,122.5073
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1857,123.4558
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1858,124.07835
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1859,123.94111
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1860,123.59308
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1861,125.35522
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1862,125.06721
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1863,125.12179
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1864,125.306885
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1865,125.70578
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1866,125.89633
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1867,125.0705
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1868,124.9744
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1869,125.42774
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1870,126.59219
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1871,126.11495
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1872,126.47231
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1873,126.3724
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1874,126.80738
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1875,127.008125
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1876,126.38977
27,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1877,126.233765
28,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1878,127.493034
29,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1879,127.45417
30,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1880,127.84924
31,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1881,127.03718
32,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1882,128.06311
33,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1883,127.335236
34,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1884,126.957184
35,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1885,127.657906
36,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1886,127.601105
37,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1887,126.43814
38,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1888,126.982796
39,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1889,126.77459
40,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1890,127.99624
41,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1891,127.36498
42,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1892,127.724335
43,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1893,128.16585
44,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1894,126.91443
45,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1895,128.16588
46,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1896,128.4109
47,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1897,127.295555
48,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1898,127.32188
49,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1899,127.46987
50,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1900,127.36791
51,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1901,127.63596
52,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1902,128.53052
53,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1903,127.89951
54,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1904,127.754364
55,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1905,127.23359
56,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1906,128.05661
57,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1907,128.02815
58,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1908,127.54821
59,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1909,127.300255
60,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1910,128.89896
61,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1911,127.72118
62,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1912,127.39477
63,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1913,128.16928
64,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1914,128.46349
65,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1915,128.10954
66,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1916,128.80292
67,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1917,128.5189
68,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1918,129.06068
69,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1919,127.88567
