,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1850,118.74381
1,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1851,119.54354
2,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1852,118.93194
3,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1853,118.37051
4,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1854,118.5369
5,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1855,119.28678
6,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1856,118.93
7,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1857,118.71182
8,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1858,118.65317
9,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1859,119.055626
10,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1860,120.15098
11,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1861,118.66538
12,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1862,117.79211
13,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1863,118.00388
14,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1864,119.29083
15,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1865,119.12286
16,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1866,119.068535
17,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1867,119.79175
18,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1868,118.71288
19,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1869,119.06693
20,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1870,119.75999
21,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1871,120.397224
22,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1872,120.07223
23,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1873,118.95053
24,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1874,118.647194
25,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1875,120.04374
26,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1876,120.39072
27,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1877,119.20187
28,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1878,118.47708
29,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1879,118.73743
30,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1880,119.78712
31,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1881,119.56472
32,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1882,120.64142
33,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1883,118.17791
34,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1884,117.58492
35,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1885,118.48243
36,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1886,118.989845
37,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1887,119.74308
38,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1888,118.67513
39,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1889,119.329155
40,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1890,119.21215
41,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1891,118.61936
42,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1892,118.750946
43,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1893,118.46496
44,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1894,118.55773
45,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1895,118.63796
46,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1896,119.34238
47,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1897,119.92631
48,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1898,117.76074
49,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1899,118.19303
50,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1900,118.322845
51,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1901,118.49589
52,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1902,119.56561
53,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1903,119.39231
54,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1904,117.77323
55,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1905,117.57656
56,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1906,118.75116
57,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1907,119.42808
58,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1908,118.86869
59,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1909,118.38135
60,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1910,118.67923
61,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1911,118.59253
62,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1912,118.65449
63,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1913,119.17907
64,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1914,119.38261
65,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1915,118.90649
66,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1916,119.07541
67,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1917,118.982704
68,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1918,118.83184
69,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1919,119.435974
70,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1920,118.96882
71,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1921,118.70548
72,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1922,118.22333
73,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1923,119.59356
74,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1924,119.309746
75,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1925,119.92811
76,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1926,118.71862
77,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1927,118.94227
78,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1928,119.261986
79,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1929,119.29281
80,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1930,118.940834
81,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1931,118.71481
82,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1932,117.98214
83,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1933,117.93984
84,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1934,117.937164
85,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1935,119.13239
86,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1936,118.08846
87,hfls,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1937,118.63317
