,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2015,111.77414
1,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2016,111.18656
2,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2017,111.96273
3,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2018,112.03564
4,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2019,111.29001
5,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2020,110.93768
6,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2021,111.94933
7,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2022,112.779785
8,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2023,112.12174
9,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2024,112.24298
10,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2025,111.60193
11,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2026,112.14417
12,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2027,112.63858
13,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2028,112.386696
14,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2029,112.59811
15,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2030,112.117485
16,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2031,112.49485
17,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2032,112.74775
18,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2033,112.33692
19,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2034,112.756836
20,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2035,112.905266
21,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2036,112.68156
22,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2037,112.31461
23,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2038,113.115234
24,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2039,113.30814
25,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2040,112.41175
26,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2041,113.108315
27,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2042,114.18943
28,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2043,112.87063
29,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2044,113.17529
30,hfls,ssp585,W m-2,monC,r1i1p1f1,GFDL-CM4,2045,113.24259
