,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,111.75345
1,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,112.31797
2,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,113.277405
3,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,112.6159
4,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,112.51438
5,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,111.81101
6,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,112.75531
7,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,112.85337
8,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,112.05131
9,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,111.841774
10,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,113.23539
11,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,112.610695
12,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,112.394104
13,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,112.826965
14,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,113.325195
15,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,111.75187
16,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,113.0383
17,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,114.02068
18,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,113.20335
19,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,112.51703
20,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,112.126045
21,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,113.88336
22,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,113.40115
23,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,113.115685
24,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,113.31721
25,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,113.46664
26,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,113.27093
27,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2042,112.575905
28,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2043,113.54658
29,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2044,113.43308
30,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2045,113.65217
31,hfls,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2046,112.87084
