,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2015,27.277847
1,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2016,27.304893
2,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2017,27.306116
3,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2018,27.446045
4,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2019,27.17238
5,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2020,27.356361
6,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2021,27.448988
7,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2022,27.370155
8,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2023,27.364426
9,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2024,27.469622
10,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2025,27.53847
11,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2026,27.714209
12,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2027,27.550425
13,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2028,27.696768
14,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2029,27.766901
15,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2030,27.603971
16,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2031,27.676638
17,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2032,27.678808
18,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2033,27.77868
19,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2034,27.728895
20,hfls,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2035,27.932938
