,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1850,112.7725
1,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1851,115.12066
2,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1852,115.89561
3,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1853,115.49825
4,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1854,114.72616
5,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1855,115.648155
6,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1856,115.88861
7,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1857,116.32666
8,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1858,116.957855
9,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1859,116.74424
10,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1860,117.13397
11,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1861,117.08008
12,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1862,117.597084
13,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1863,117.993126
14,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1864,117.91174
15,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1865,117.06461
16,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1866,117.66105
17,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1867,117.74676
18,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1868,116.91352
19,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1869,117.730385
20,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1870,118.50482
21,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1871,117.39977
22,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1872,117.88129
23,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1873,118.25277
24,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1874,117.37799
25,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1875,118.1018
26,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1876,117.78356
27,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1877,118.969185
28,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1878,117.92936
29,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1879,118.22469
30,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1880,117.975044
31,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1881,118.156456
32,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1882,118.58328
33,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1883,118.69935
34,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1884,118.30654
35,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1885,117.58669
36,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1886,117.95432
37,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1887,119.01484
38,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1888,119.06933
39,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1889,118.126945
40,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1890,118.47782
41,hfls,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1891,118.369255
