,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0950,117.989876
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0951,121.89245
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0952,123.23058
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0953,125.04093
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0954,124.25309
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0955,126.00768
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0956,126.65986
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0957,127.758156
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0958,127.02854
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0959,127.92045
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0960,127.64266
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0961,128.9358
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0962,128.6978
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0963,128.92969
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0964,128.50575
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0965,130.55779
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0966,129.96022
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0967,131.11877
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0968,130.20969
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0969,130.4124
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0970,131.20335
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0971,130.97331
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0972,131.66934
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0973,132.69476
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0974,130.81679
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0975,132.12474
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0976,132.3674
