,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0001,112.475525
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0002,111.745476
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0003,110.091
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0004,110.37976
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0005,110.73571
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0006,112.57604
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0007,112.9793
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0008,110.67035
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0009,110.74521
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0010,112.19043
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0011,110.69843
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0012,110.91201
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0013,111.99787
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0014,111.81372
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0015,111.40911
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0016,112.35156
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0017,112.177895
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0018,111.280235
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0019,110.69308
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0020,112.02911
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0021,111.678925
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0022,112.0059
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0023,110.891785
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0024,111.458
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0025,111.7353
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0026,111.93121
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0027,111.71902
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0028,111.92008
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0029,112.64087
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0030,112.44248
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0031,113.040794
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0032,111.930824
32,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0033,111.3579
33,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0034,110.83596
34,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0035,111.04368
35,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0036,111.8996
36,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0037,111.57559
37,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0038,112.994545
38,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0039,113.154915
39,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0040,113.41636
40,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0041,112.61191
41,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0042,112.21613
42,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0043,112.553444
43,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0044,111.589966
44,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0045,112.13564
45,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0046,113.55077
46,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0047,111.59109
47,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0048,112.65806
48,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0049,113.26934
49,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0050,111.815285
50,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0051,111.49218
51,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0052,113.323235
52,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0053,113.62243
53,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0054,112.108665
54,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0055,112.34143
55,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0056,112.509834
56,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0057,113.329216
57,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0058,112.91842
58,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0059,112.86365
59,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0060,111.62482
60,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0061,114.08706
61,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0062,113.64454
