,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0001,113.95816
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0002,113.480736
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0003,114.800606
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0004,114.022095
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0005,114.14442
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0006,114.944145
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0007,114.34384
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0008,115.46444
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0009,115.48031
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0010,115.8595
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0011,115.21411
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0012,114.65409
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0013,114.51003
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0014,115.42667
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0015,115.43784
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0016,114.98831
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0017,115.11721
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0018,115.60198
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0019,114.478874
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0020,115.01635
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0021,115.62484
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0022,114.93882
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0023,116.12808
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0024,116.75995
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0025,114.75815
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0026,115.924904
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0027,115.84817
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0028,114.76937
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0029,114.25199
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0030,115.184906
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0031,116.245705
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0032,115.72939
32,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0033,115.11551
33,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0034,115.946754
34,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0035,116.78324
35,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0036,116.640434
36,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0037,117.27377
37,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0038,116.621185
38,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0039,115.30126
39,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0040,115.51237
40,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0041,117.24978
41,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0042,117.464264
42,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0043,115.6247
43,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0044,115.53745
44,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0045,116.26368
45,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0046,117.21115
46,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0047,116.51484
47,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0048,116.182526
48,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2,0049,117.07082
