,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1850,115.20913
1,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1851,115.08127
2,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1852,114.14121
3,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1853,114.99691
4,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1854,114.99508
5,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1855,115.07233
6,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1856,114.22755
7,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1857,114.37434
8,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1858,115.28543
9,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1859,114.67768
10,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1860,115.39724
11,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1861,114.26943
12,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1862,114.3468
13,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1863,114.79608
14,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1864,114.799355
15,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1865,115.461975
16,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1866,114.91798
17,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1867,114.581566
18,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1868,115.11072
19,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1869,114.08538
20,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1870,115.61658
21,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1871,115.91979
22,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1872,114.59843
23,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1873,115.67809
24,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1874,115.70632
25,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1875,114.8519
26,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1876,115.80662
27,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1877,114.5241
28,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1878,115.96041
29,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1879,116.190125
30,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1880,114.50354
31,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1881,115.4816
32,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1882,116.432976
33,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1883,114.95037
34,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1884,114.89622
35,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1885,116.37329
36,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1886,115.383705
37,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1887,116.622
38,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1888,115.25318
39,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1889,115.51255
40,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1890,116.60281
41,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1891,115.7839
42,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1892,115.4269
43,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1893,116.15271
44,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1894,116.49682
45,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1895,115.85822
46,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1896,115.54232
47,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1897,116.76319
48,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1898,116.90508
49,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1899,115.20388
50,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1900,117.012596
51,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1901,115.610176
52,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1902,116.70005
53,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1903,116.91238
54,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1904,115.47175
55,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1905,116.54403
56,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1906,117.06103
57,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1907,116.60343
58,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1908,116.62826
59,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1909,116.87426
60,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1910,117.25033
61,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1911,116.750786
62,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1912,116.91537
63,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1913,117.80677
64,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1914,116.320885
65,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1915,116.89446
66,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1916,117.970795
67,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1917,117.20133
68,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1918,116.90273
69,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1919,117.93975
70,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1920,117.67254
71,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1921,117.14048
72,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1922,118.488045
73,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1923,117.39559
74,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1924,117.738495
75,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1925,117.46305
76,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1926,118.318016
77,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1927,118.63618
78,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1928,117.6109
79,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1929,118.226494
80,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1930,117.77749
81,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1931,118.517456
82,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1932,118.26711
83,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1933,118.55646
84,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1934,119.308655
85,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1935,119.29828
86,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1936,118.3997
87,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1937,119.014244
88,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1938,119.26849
89,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1939,118.81836
90,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1940,119.50876
91,hfls,1pctCO2,W m-2,mon,r7i1p1f2,CNRM-ESM2-1,1941,119.113525
