,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0950,121.14988
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0951,121.29949
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0952,120.35917
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0953,121.22909
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0954,121.39801
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0955,121.096
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0956,121.14849
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0957,121.74164
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0958,120.427635
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0959,121.130486
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0960,121.02247
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0961,121.27059
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0962,120.70341
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0963,120.86845
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0964,121.29434
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0965,121.85868
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0966,122.06122
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0967,122.41773
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0968,121.749115
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0969,121.81711
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0970,122.08533
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0971,122.43618
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0972,121.9551
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0973,121.83413
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0974,121.04139
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0975,121.57901
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0976,122.178734
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0977,121.75672
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0978,121.75698
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0979,122.48469
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0980,122.33268
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0981,122.24994
32,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0982,122.578804
33,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0983,121.82133
34,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0984,122.90631
35,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0985,123.61112
36,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0986,122.7898
37,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0987,123.397736
38,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0988,121.88272
39,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0989,122.97568
40,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0990,123.03507
41,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0991,122.51398
42,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0992,123.42969
43,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0993,123.12794
44,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0994,123.78354
45,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0995,123.3779
46,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0996,124.15868
47,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0997,123.349754
48,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0998,123.682526
49,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0999,124.216835
50,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1000,124.050804
51,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1001,123.96496
52,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1002,123.1162
53,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1003,123.96322
54,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1004,124.376076
55,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1005,124.48453
56,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1006,124.413574
57,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1007,124.19131
58,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1008,124.0
59,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1009,124.15394
60,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1010,124.75118
61,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1011,125.55142
62,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1012,124.13119
63,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1013,124.75589
64,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1014,124.64398
65,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1015,125.84138
66,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1016,126.02847
67,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1017,124.71533
68,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1018,125.2251
69,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1019,125.811584
70,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1020,125.552956
71,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1021,125.705864
72,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1022,125.2866
73,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1023,125.821724
74,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1024,125.19387
75,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1025,126.140045
76,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1026,126.31774
77,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1027,126.66333
78,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1028,127.44501
79,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1029,125.96145
80,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1030,127.26249
81,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1031,127.58277
82,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1032,127.37823
83,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1033,126.36086
84,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1034,126.35889
85,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1035,127.65536
86,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1036,127.49947
87,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1037,127.096436
88,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1038,127.37812
89,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1039,127.9685
90,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1040,128.51181
91,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1041,128.16393
92,hfls,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1042,127.272705
