,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1850,117.88291
1,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1851,119.86823
2,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1852,119.664345
3,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1853,120.23963
4,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1854,119.33575
5,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1855,119.50695
6,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1856,119.99766
7,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1857,119.35327
8,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1858,119.37589
9,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1859,120.09487
10,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1860,119.84219
11,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1861,119.69287
12,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1862,119.163055
13,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1863,119.01072
14,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1864,119.10797
15,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1865,119.76016
16,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1866,119.72518
17,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1867,119.68866
18,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1868,120.02598
19,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1869,120.64277
20,hfls,1pctCO2,W m-2,mon,r2i1p1f2,UKESM1-0-LL,1870,121.32543
