,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0001,101.34002
1,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0002,102.61667
2,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0003,104.24518
3,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0004,105.05771
4,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0005,105.747154
5,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0006,105.74707
6,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0007,105.90204
7,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0008,106.97762
8,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0009,106.8202
9,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0010,107.84225
10,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0011,107.97037
11,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0012,107.41285
12,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0013,108.41739
13,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0014,108.30367
14,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0015,107.797325
15,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0016,107.761505
16,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0017,108.99884
17,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0018,108.26211
18,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0019,108.493744
19,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0020,109.50714
20,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0021,108.98083
21,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0022,108.81949
22,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0023,108.79713
23,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0024,109.06101
24,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0025,109.6361
25,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0026,109.832146
26,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0027,109.560646
27,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0028,109.50665
28,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0029,109.35436
29,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0030,109.39225
30,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0031,109.646385
31,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0032,109.4819
32,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0033,109.773125
33,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0034,109.220825
34,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0035,109.713875
35,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0036,109.89852
36,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0037,110.37461
37,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0038,109.93359
38,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0039,109.239685
39,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0040,109.41086
40,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0041,109.749275
41,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0042,109.92428
42,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0043,109.29669
43,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0044,109.82856
44,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0045,109.97936
45,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0046,109.95615
46,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0047,110.583916
47,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0048,110.99079
48,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0049,109.67679
49,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0050,110.60488
50,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0051,110.2795
51,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0052,110.263916
52,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0053,109.57806
53,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0054,110.28379
54,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0055,109.91632
55,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0056,110.954765
56,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0057,110.94318
57,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0058,110.43394
58,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0059,110.52447
59,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0060,110.6917
60,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0061,111.109314
61,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0062,110.76644
62,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0063,110.879524
63,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0064,110.98652
64,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0065,111.27
65,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0066,110.58622
66,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0067,110.727936
67,hfls,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0068,111.16007
