,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1850,115.64545
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1851,115.932884
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1852,115.41717
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1853,115.86511
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1854,115.44595
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1855,115.53522
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1856,115.3194
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1857,116.04385
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1858,115.84188
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1859,115.23777
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1860,115.03214
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1861,116.12698
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1862,116.94409
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1863,115.192955
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1864,115.77581
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1865,116.00314
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1866,115.63819
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1867,115.94098
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1868,115.739876
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1869,115.58108
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1870,115.38613
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1871,115.63416
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1872,115.9531
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1873,116.75564
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1874,116.381134
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1875,116.34788
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1876,116.04658
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1877,116.90912
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1878,116.63235
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1879,116.79865
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1880,115.64108
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1881,116.1929
32,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1882,116.413
33,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1883,115.96558
34,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1884,116.86419
35,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1885,116.935585
36,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1886,115.91863
37,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1887,116.82374
38,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1888,116.80402
39,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1889,116.39521
40,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1890,116.53692
41,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1891,116.48001
42,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1892,117.526344
43,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1893,116.578705
44,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1894,116.40833
45,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1895,117.196175
46,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1896,117.22977
47,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1897,117.43973
48,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1898,116.95789
49,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1899,115.87231
50,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1900,117.09275
51,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1901,117.558784
52,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1902,117.09666
53,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1903,117.46247
54,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1904,117.680756
55,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1905,117.25574
56,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1906,117.348785
57,hfls,1pctCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1907,118.140114
