,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0001,113.25635
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0002,113.84733
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0003,114.35946
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0004,113.728325
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0005,113.57339
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0006,114.05268
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0007,113.36658
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0008,114.132996
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0009,114.52869
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0010,114.364525
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0011,113.51084
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0012,113.13937
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0013,114.11481
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0014,113.934654
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0015,113.974
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0016,114.19137
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0017,113.8258
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0018,114.24326
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0019,114.35401
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0020,114.11506
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0021,114.79899
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0022,114.997955
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0023,115.80819
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0024,114.23151
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0025,114.68438
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0026,115.0248
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0027,114.86472
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0028,115.61001
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0029,114.73211
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0030,114.76047
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0031,115.137634
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0032,114.592384
32,hfls,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0033,115.57428
