,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1850,117.36219
1,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1851,118.060265
2,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1852,117.30265
3,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1853,116.79062
4,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1854,117.2731
5,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1855,117.30972
6,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1856,117.57331
7,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1857,117.73937
8,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1858,116.745155
9,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1859,116.59263
10,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1860,116.898766
11,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1861,118.692505
12,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1862,116.733665
13,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1863,117.00653
14,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1864,116.65267
15,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1865,118.05505
16,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1866,118.51194
17,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1867,116.60259
18,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1868,116.505585
19,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1869,117.28558
20,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1870,117.40551
21,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1871,118.288704
22,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1872,118.08085
23,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1873,117.46295
24,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1874,117.20695
25,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1875,117.06357
26,hfls,1pctCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1876,117.379974
