,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0001,103.61468
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0002,103.401024
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0003,103.3216
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0004,104.29601
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0005,104.34973
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0006,103.61602
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0007,103.91821
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0008,103.68811
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0009,104.786644
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0010,104.22485
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0011,103.732605
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0012,104.32336
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0013,104.30474
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0014,104.69517
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0015,104.15268
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0016,104.62915
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0017,104.96723
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0018,104.8816
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0019,103.69349
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0020,103.81165
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0021,104.50857
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0022,104.77085
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0023,104.65934
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0024,103.98245
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0025,104.07685
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0026,104.15795
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0027,104.69482
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0028,104.9257
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0029,105.18509
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0030,104.97449
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0031,104.57221
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0032,104.490685
