,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2015,121.624825
1,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2016,122.70758
2,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2017,122.44288
3,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2018,123.1208
4,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2019,122.703865
5,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2020,122.637184
6,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2021,123.13584
7,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2022,122.70444
8,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2023,122.701195
9,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2024,123.578674
10,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2025,122.66967
11,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2026,124.063484
12,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2027,123.81094
13,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2028,124.45377
14,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2029,124.146904
15,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2030,125.463295
16,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2031,124.02927
17,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2032,123.90513
18,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2033,124.264465
19,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2034,124.227974
20,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2035,124.89581
21,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2036,124.61263
22,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2037,125.43984
23,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2038,125.5006
24,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2039,125.10122
25,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2040,125.30954
26,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2041,126.30636
27,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2042,125.89875
28,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2043,125.9213
29,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2044,125.92942
30,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2045,125.538635
31,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2046,126.000984
32,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2047,125.35439
33,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2048,125.2446
34,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2049,125.35773
35,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2050,125.70617
36,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2051,126.33248
37,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2052,126.09128
38,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2053,125.89139
39,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2054,126.13412
40,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2055,126.39811
41,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2056,127.66837
42,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2057,126.05649
43,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2058,127.23303
44,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2059,126.397255
45,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2060,127.128174
46,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2061,127.18372
47,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2062,126.9636
48,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2063,126.7244
49,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2064,126.645164
50,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2065,126.675514
51,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2066,126.99357
52,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2067,127.81225
53,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2068,126.55073
54,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2069,127.33543
55,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2070,127.64172
56,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2071,126.27479
57,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2072,126.398155
58,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2073,126.75991
59,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2074,126.841896
60,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2075,127.04849
61,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2076,127.72292
62,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2077,126.743645
63,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2078,126.67395
64,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2079,127.70294
65,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2080,127.10538
66,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2081,127.45275
67,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2082,127.81657
68,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2083,127.398766
69,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2084,127.85525
70,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2085,127.03323
71,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2086,127.3222
72,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2087,127.830444
73,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2088,126.7152
74,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2089,127.25962
75,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2090,126.497856
76,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2091,126.83472
77,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2092,127.23167
78,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2093,127.90295
79,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2094,126.88973
80,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2095,127.78467
81,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2096,126.92173
82,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2097,127.094604
83,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2098,127.0079
84,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2099,126.73116
85,hfls,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2100,127.22219
