,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0001,107.16498
1,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0002,110.756355
2,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0003,113.29258
3,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0004,112.9163
4,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0005,112.5205
5,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0006,114.28773
6,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0007,114.994545
7,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0008,114.067505
8,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0009,115.376595
9,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0010,116.15333
10,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0011,114.95066
11,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0012,115.07324
12,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0013,116.5773
13,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0014,116.050224
14,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0015,115.21461
15,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0016,115.61487
16,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0017,116.106224
17,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0018,115.12838
18,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0019,116.641754
19,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0020,116.32822
20,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0021,115.68148
21,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0022,117.17797
22,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0023,116.396935
23,hfls,abrupt-4xCO2,W m-2,monC,r1i1p1f1,GFDL-CM4,0024,116.039604
