,variable,experiment,units,frequency,ensemble,model,year,value
0,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1850,114.428856
1,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1851,114.959625
2,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1852,115.824615
3,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1853,114.56698
4,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1854,113.852684
5,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1855,114.669914
6,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1856,115.15295
7,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1857,113.51382
8,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1858,114.751305
9,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1859,114.82714
10,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1860,115.10584
11,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1861,114.1957
12,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1862,114.07917
13,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1863,114.79516
14,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1864,115.11594
15,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1865,115.476746
16,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1866,115.516365
17,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1867,114.55254
18,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1868,115.27857
19,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1869,115.279945
20,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1870,115.02716
21,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1871,115.70937
22,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1872,116.318756
23,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1873,115.126656
24,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1874,115.17343
25,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1875,116.98035
26,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1876,115.21954
27,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1877,115.5491
28,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1878,116.55627
29,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1879,115.176445
30,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1880,115.23766
31,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1881,116.49979
32,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1882,115.571266
33,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1883,115.90711
34,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1884,115.7771
35,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1885,116.366234
36,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1886,115.2813
37,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1887,115.08904
38,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1888,115.674095
39,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1889,116.638336
40,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1890,116.42306
41,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1891,116.272804
42,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1892,116.41511
43,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1893,116.41923
44,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1894,115.61707
45,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1895,115.99352
46,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1896,116.71662
47,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1897,115.27515
48,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1898,116.08493
49,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1899,116.60226
50,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1900,116.661
51,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1901,116.67191
52,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1902,116.55961
53,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1903,116.35431
54,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1904,115.771065
55,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1905,116.22424
56,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1906,116.86099
57,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1907,116.93525
58,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1908,117.0787
59,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1909,117.91598
60,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1910,117.2475
61,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1911,116.74569
62,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1912,117.62798
63,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1913,117.60871
64,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1914,117.10273
65,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1915,117.6446
66,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1916,117.96317
67,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1917,117.34663
68,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1918,117.72076
69,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1919,117.40222
70,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1920,117.79722
71,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1921,118.121666
72,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1922,117.26708
73,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1923,118.10199
74,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1924,118.232086
75,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1925,117.89222
76,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1926,118.36954
77,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1927,118.2848
78,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1928,117.57041
79,hfls,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1929,118.26299
