,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1850,372.8347
1,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1851,372.59744
2,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1852,371.7534
3,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1853,373.1875
4,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1854,373.3254
5,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1855,372.00034
6,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1856,372.43607
7,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1857,372.77795
8,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1858,372.7499
9,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1859,372.10095
10,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1860,371.95248
11,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1861,371.69058
12,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1862,371.54544
13,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1863,372.22488
14,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1864,373.45737
15,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1865,374.64368
16,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1866,373.0387
17,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1867,371.67212
18,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1868,372.47726
19,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1869,373.50778
20,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1870,374.88522
21,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1871,372.18872
22,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1872,371.94724
23,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1873,372.95938
24,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1874,372.43808
25,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1875,373.0935
26,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1876,374.63345
27,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1877,372.69016
28,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1878,372.43372
29,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1879,373.2045
30,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1880,373.29407
31,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1881,372.95132
32,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1882,372.53677
33,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1883,373.00378
34,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1884,371.65683
35,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1885,372.5144
36,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1886,373.6067
37,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1887,373.20468
38,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1888,374.51672
39,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1889,375.11075
40,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1890,374.06442
41,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1891,373.7086
42,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1892,372.91895
43,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1893,373.10962
44,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1894,373.93637
45,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1895,373.41147
46,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1896,373.53088
47,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1897,374.5073
48,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1898,374.55515
49,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1899,373.9139
50,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1900,373.81186
51,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1901,374.09708
52,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1902,373.33786
53,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1903,371.62988
54,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1904,372.65256
55,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1905,373.07718
56,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1906,373.06677
57,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1907,373.18735
58,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1908,373.40482
59,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1909,374.21338
60,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1910,374.17883
61,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1911,374.00235
62,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1912,373.42978
63,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1913,373.54944
64,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1914,373.54056
65,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1915,373.5046
66,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1916,374.2314
67,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1917,375.3141
68,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1918,374.4844
69,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1919,373.34402
70,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1920,373.79465
71,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1921,374.1206
72,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1922,375.10388
73,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1923,375.22006
74,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1924,373.0325
75,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1925,373.8641
76,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1926,375.01492
77,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1927,374.39316
78,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1928,374.64627
79,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1929,375.27103
80,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1930,374.85953
81,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1931,375.782
82,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1932,374.0725
83,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1933,373.0579
84,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1934,373.1985
85,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1935,373.17148
86,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1936,374.7942
87,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1937,375.49265
88,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1938,373.00052
89,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1939,373.37546
90,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1940,375.57925
91,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1941,375.12598
92,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1942,374.03543
93,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1943,373.55725
94,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1944,375.4386
95,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1945,375.0045
96,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1946,374.23718
97,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1947,374.53403
98,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1948,374.5784
99,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1949,374.4457
100,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1950,376.37256
101,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1951,375.5599
102,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1952,374.23242
103,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1953,374.60526
104,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1954,375.81717
105,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1955,375.3861
106,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1956,374.8643
107,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1957,375.10306
108,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1958,375.49063
109,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1959,375.06503
110,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1960,374.39587
111,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1961,374.27103
112,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1962,375.46005
113,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1963,375.67432
114,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1964,373.42313
115,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1965,373.1936
116,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1966,373.7836
117,rlds,historical,W m-2,mon,r8i1p1f1,GISS-E2-1-H,1967,373.51843
