,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1850,380.5343
1,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1851,385.7195
2,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1852,385.75415
3,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1853,388.3809
4,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1854,391.54077
5,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1855,393.01257
6,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1856,392.82578
7,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1857,392.55588
8,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1858,392.3892
9,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1859,393.83377
10,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1860,395.6141
11,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1861,394.2311
12,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1862,394.25742
13,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1863,396.3132
14,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1864,395.78183
15,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1865,394.77213
16,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1866,395.7632
17,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1867,397.92874
18,rlds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1868,397.63913
