,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1850,121.00301
1,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1851,121.108284
2,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1852,121.03959
3,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1853,121.0644
4,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1854,120.945625
5,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1855,121.046394
6,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1856,121.0798
7,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1857,120.87853
8,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1858,120.82349
9,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1859,120.906136
10,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1860,121.008675
11,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1861,121.148346
12,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1862,121.04478
13,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1863,120.90374
14,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1864,121.038795
15,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1865,121.09671
16,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1866,120.95853
17,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1867,120.97888
18,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1868,121.18365
19,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1869,120.903145
20,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1870,120.929924
21,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1871,121.14667
22,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1872,121.03034
23,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1873,120.99757
24,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1874,121.115295
25,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1875,121.26877
26,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1876,121.04525
27,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1877,121.018654
28,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1878,121.05908
29,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1879,121.13447
30,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1880,121.06213
31,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1881,120.86828
32,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1882,120.85461
33,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1883,121.00437
34,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1884,120.549286
35,rlds,historical,W m-2,mon,r4i1p1f1,MPI-ESM1-2-LR,1885,120.646515
