,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1850,135.17375
1,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1851,135.12883
2,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1852,135.19424
3,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1853,135.15312
4,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1854,135.3802
5,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1855,135.26454
6,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1856,135.4658
7,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1857,135.4636
8,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1858,135.42998
9,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1859,135.51799
10,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1860,135.54823
11,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1861,135.68344
12,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1862,135.52211
13,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1863,135.56921
14,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1864,135.3683
15,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1865,135.50525
16,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1866,135.8491
17,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1867,136.0063
18,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1868,136.00533
19,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1869,135.81781
20,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1870,135.87135
21,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1871,135.9544
22,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1872,135.71161
23,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1873,135.88107
24,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1874,136.19531
25,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1875,136.3897
26,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1876,136.55241
27,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1877,136.34348
28,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1878,136.3337
29,rlds,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1879,136.7281
