,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1850,371.3842
1,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1851,370.99426
2,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1852,371.78394
3,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1853,373.10873
4,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1854,370.20334
5,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1855,369.95898
6,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1856,372.23074
7,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1857,373.24203
8,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1858,371.59482
9,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1859,371.14438
10,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1860,371.4238
11,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1861,373.15012
12,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1862,372.77036
13,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1863,370.63623
14,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1864,370.94714
15,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1865,372.3301
16,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1866,373.511
17,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1867,371.84537
18,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1868,372.04794
19,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1869,373.4578
20,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1870,372.91373
21,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1871,371.28867
22,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1872,369.8716
23,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1873,371.1411
24,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1874,373.09824
25,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1875,371.57056
26,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1876,369.36575
27,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1877,369.90735
28,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1878,371.8943
29,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1879,372.72025
30,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1880,370.3182
31,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1881,370.64365
32,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1882,372.115
33,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1883,373.1865
34,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1884,369.18555
35,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1885,369.61087
36,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1886,371.35764
37,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1887,372.4816
38,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1888,372.98276
39,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1889,370.45544
40,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1890,370.03012
41,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1891,371.70715
42,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1892,372.40634
43,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1893,371.83926
44,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1894,371.78537
45,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1895,371.8734
46,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1896,372.58423
47,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1897,373.59616
48,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1898,372.57803
49,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1899,372.50797
50,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1900,372.05032
51,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1901,368.8232
52,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1902,368.9501
53,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1903,369.24442
54,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1904,371.11954
55,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1905,371.85327
56,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1906,369.49167
57,rlds,historical,W m-2,mon,r1i1p1f1,GISS-E2-1-G-CC,1907,370.1418
