,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2015,378.56335
1,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2016,379.27945
2,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2017,378.8828
3,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2018,378.47766
4,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2019,377.15906
5,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2020,378.52713
6,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2021,379.67538
7,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2022,379.6401
8,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2023,376.30466
9,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2024,375.5579
10,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2025,377.33377
11,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2026,379.29092
12,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2027,380.99283
13,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2028,381.64932
14,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2029,380.6331
15,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2030,379.34543
16,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2031,379.10666
17,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2032,379.55502
18,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2033,381.38806
19,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2034,381.46518
20,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2035,380.9464
21,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2036,381.186
22,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2037,381.49695
23,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2038,381.47058
24,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2039,381.92227
25,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2040,382.54883
26,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2041,381.29056
27,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2042,382.15845
28,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2043,381.83353
29,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2044,381.3702
30,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2045,382.7642
31,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2046,384.0596
32,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2047,383.0265
33,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2048,383.03525
34,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2049,384.18253
35,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2050,384.67233
36,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2051,384.5033
37,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2052,384.3235
38,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2053,383.13516
39,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2054,384.05832
40,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2055,384.44608
41,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2056,383.98068
42,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2057,384.39163
43,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2058,385.13586
44,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2059,385.31552
45,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2060,385.70996
46,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2061,384.17923
47,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2062,383.05966
48,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2063,382.77075
49,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2064,383.9717
50,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2065,385.45374
51,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2066,386.02087
52,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2067,383.65555
53,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2068,383.27817
54,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2069,383.58194
55,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2070,384.03342
56,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2071,384.34525
57,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2072,384.7855
58,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2073,385.99255
59,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2074,385.19162
60,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2075,383.59583
61,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2076,383.33066
62,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2077,385.22864
63,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2078,386.14273
64,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2079,386.17484
65,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2080,385.32175
66,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2081,384.24057
67,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2082,383.7665
68,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2083,384.58643
69,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2084,384.52246
70,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2085,385.25198
71,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2086,385.61502
72,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2087,386.51953
73,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2088,385.53223
74,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2089,384.64627
75,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2090,384.1143
76,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2091,385.49268
77,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2092,386.28885
78,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2093,386.02414
79,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2094,385.9756
80,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2095,385.5869
81,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2096,384.9528
82,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2097,385.23032
83,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2098,386.01913
84,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2099,385.8267
85,rlds,ssp126,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,2100,385.81363
