,variable,experiment,units,frequency,ensemble,model,year,value
0,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1850,356.17203
1,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1851,357.3594
2,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1852,357.4451
3,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1853,357.2756
4,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1854,357.06448
5,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1855,357.99576
6,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1856,356.73325
7,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1857,356.6265
8,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1858,357.19287
9,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1859,357.1121
10,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1860,357.062
11,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1861,356.02747
12,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1862,356.32617
13,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1863,355.70328
14,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1864,355.61685
15,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1865,356.51108
16,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1866,357.38904
17,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1867,357.54263
18,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1868,357.6212
19,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1869,357.38065
20,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1870,357.10294
21,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1871,358.07608
22,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1872,358.6111
23,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1873,357.98523
24,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1874,356.39722
25,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1875,357.1898
26,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1876,358.1378
27,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1877,357.52588
28,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1878,357.0308
29,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1879,356.2258
30,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1880,356.3143
31,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1881,356.78198
32,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1882,357.07242
33,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1883,356.3296
34,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1884,354.1522
35,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1885,355.3611
36,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1886,355.84506
37,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1887,356.84244
38,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1888,356.39365
39,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1889,356.43237
40,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1890,357.15344
41,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1891,357.76328
42,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1892,356.9231
43,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1893,356.94254
44,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1894,356.66064
45,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1895,357.31155
46,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1896,357.67285
47,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1897,357.12595
48,rlds,historical,W m-2,monC,r1i1p1f1,GFDL-CM4,1898,356.4949
